min_makespan,avg_makespan,max_makespan,elapsed,total_errors,total_error,total_error_p,multi_p,seq_p,infeas_rate,multi_rate,seq_rate,amf_infeas,amt_infeas_p,total_errors_fix,total_error_fix,total_error_p_fix,multi_p_fix,seq_p_fix,infeas_rate_fix,multi_rate_fix,seq_rate_fix,amf_infeas_fix,amt_infeas_p_fix,busy_count
384.0,442.625,517.0,23.393725003115833,241,241,7.53125,0.0,7.53125,0.03138020833333333,0.0,0.03138020833333333,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
365.0,441.71875,562.0,23.40574595797807,228,228,7.125,0.0,7.125,0.029687500000000006,0.0,0.029687500000000006,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
377.0,445.4375,519.0,23.394195931963623,220,220,6.875,0.0,6.875,0.02864583333333333,0.0,0.02864583333333333,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
387.0,442.09375,525.0,23.423313793959096,240,240,7.5,0.0,7.5,0.03125,0.0,0.03125,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
386.0,445.3125,571.0,23.39140633586794,235,235,7.34375,0.0,7.34375,0.030598958333333343,0.0,0.030598958333333343,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
375.0,459.5,623.0,23.391284228069708,242,242,7.5625,0.0,7.5625,0.03151041666666667,0.0,0.03151041666666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
392.0,450.84375,534.0,23.39025575015694,252,252,7.875,0.0,7.875,0.03281250000000001,0.0,0.03281250000000001,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
398.0,459.59375,537.0,23.393893564119935,258,258,8.0625,0.0,8.0625,0.03359375,0.0,0.03359375,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
381.0,440.1875,513.0,23.400016382103786,233,233,7.28125,0.0,7.28125,0.030338541666666666,0.0,0.030338541666666666,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
383.0,453.09375,544.0,23.405042711878195,228,228,7.125,0.0,7.125,0.0296875,0.0,0.0296875,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
383.0,447.6875,521.0,23.381730078021064,238,238,7.4375,0.0,7.4375,0.030989583333333338,0.0,0.030989583333333338,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
379.0,446.40625,656.0,23.618259061826393,219,219,6.84375,0.0,6.84375,0.02851562500000001,0.0,0.02851562500000001,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
382.0,442.71875,549.0,23.441133290994912,232,232,7.25,0.0,7.25,0.03020833333333333,0.0,0.03020833333333333,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
372.0,453.03125,577.0,23.666408614022657,249,249,7.78125,0.0,7.78125,0.032421875,0.0,0.032421875,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
384.0,450.90625,519.0,23.403276497032493,245,245,7.65625,0.0,7.65625,0.031901041666666664,0.0,0.031901041666666664,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
395.0,445.84375,524.0,23.386612839996815,243,243,7.59375,0.0,7.59375,0.03164062499999999,0.0,0.03164062499999999,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
401.0,453.46875,511.0,23.374029672006145,250,250,7.8125,0.0,7.8125,0.03255208333333333,0.0,0.03255208333333333,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
387.0,460.125,600.0,23.367358511080965,240,240,7.5,0.0,7.5,0.03125,0.0,0.03125,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
386.0,449.4375,564.0,23.358779331902042,231,231,7.21875,0.0,7.21875,0.030078125,0.0,0.030078125,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
388.0,450.75,516.0,23.380183674860746,237,237,7.40625,0.0,7.40625,0.030859374999999998,0.0,0.030859374999999998,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
377.0,437.6875,504.0,23.363726771902293,232,232,7.25,0.0,7.25,0.030208333333333327,0.0,0.030208333333333327,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
380.0,449.78125,577.0,23.37148855999112,235,235,7.34375,0.0,7.34375,0.030598958333333332,0.0,0.030598958333333332,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
387.0,456.34375,566.0,23.365577914053574,239,239,7.46875,0.0,7.46875,0.031119791666666667,0.0,0.031119791666666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
400.0,444.5625,511.0,23.43444306985475,243,243,7.59375,0.0,7.59375,0.031640625000000006,0.0,0.031640625000000006,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
403.0,459.9375,584.0,23.376649052836,218,218,6.8125,0.0,6.8125,0.028385416666666673,0.0,0.028385416666666673,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
374.0,445.90625,602.0,23.365161908091977,233,233,7.28125,0.0,7.28125,0.03033854166666667,0.0,0.03033854166666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
387.0,455.25,537.0,23.412632518913597,221,221,6.90625,0.0,6.90625,0.028776041666666665,0.0,0.028776041666666665,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
375.0,440.5,544.0,23.416902136988938,262,262,8.1875,0.0,8.1875,0.034114583333333344,0.0,0.034114583333333344,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
387.0,441.25,534.0,23.452565473970026,247,247,7.71875,0.0,7.71875,0.03216145833333333,0.0,0.03216145833333333,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
387.0,443.15625,540.0,23.363155927043408,243,243,7.59375,0.0,7.59375,0.031640625000000006,0.0,0.031640625000000006,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
392.0,455.5,638.0,23.40213195490651,228,228,7.125,0.0,7.125,0.029687500000000002,0.0,0.029687500000000002,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
399.0,442.53125,569.0,23.435131195001304,245,245,7.65625,0.0,7.65625,0.031901041666666664,0.0,0.031901041666666664,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
370.0,441.59375,532.0,23.3742429218255,229,229,7.15625,0.0,7.15625,0.02981770833333333,0.0,0.02981770833333333,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
397.0,450.96875,603.0,23.383181157056242,228,228,7.125,0.0,7.125,0.029687499999999995,0.0,0.029687499999999995,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
372.0,444.25,530.0,23.37732907803729,228,228,7.125,0.0,7.125,0.02968750000000001,0.0,0.02968750000000001,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
410.0,450.46875,517.0,23.36573123978451,247,247,7.71875,0.0,7.71875,0.03216145833333333,0.0,0.03216145833333333,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
393.0,444.84375,503.0,23.381489930907264,230,230,7.1875,0.0,7.1875,0.029947916666666668,0.0,0.029947916666666668,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
368.0,442.65625,556.0,23.371756018139422,257,257,8.03125,0.0,8.03125,0.03346354166666667,0.0,0.03346354166666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
385.0,453.65625,534.0,23.361295608105138,244,244,7.625,0.0,7.625,0.03177083333333333,0.0,0.03177083333333333,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
382.0,452.8125,545.0,23.401658019050956,236,236,7.375,0.0,7.375,0.030729166666666665,0.0,0.030729166666666665,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
354.0,438.84375,524.0,23.395861701108515,237,237,7.40625,0.0,7.40625,0.030859375000000005,0.0,0.030859375000000005,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
353.0,446.8125,527.0,23.39969346905127,229,229,7.15625,0.0,7.15625,0.029817708333333328,0.0,0.029817708333333328,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
378.0,445.03125,506.0,23.394780337112024,217,217,6.78125,0.0,6.78125,0.028255208333333334,0.0,0.028255208333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
357.0,436.71875,510.0,23.39275940414518,246,246,7.6875,0.0,7.6875,0.03203125,0.0,0.03203125,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
389.0,440.65625,563.0,23.39198635984212,243,243,7.59375,0.0,7.59375,0.031640625,0.0,0.031640625,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
389.0,463.9375,551.0,23.380912528838962,263,263,8.21875,0.0,8.21875,0.03424479166666666,0.0,0.03424479166666666,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
373.0,429.875,493.0,23.39764739596285,239,239,7.46875,0.0,7.46875,0.031119791666666667,0.0,0.031119791666666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
388.0,441.9375,548.0,23.39336691889912,230,230,7.1875,0.0,7.1875,0.02994791666666667,0.0,0.02994791666666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
399.0,446.21875,552.0,23.383154490031302,231,231,7.21875,0.0,7.21875,0.030078125000000008,0.0,0.030078125000000008,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
365.0,444.75,517.0,23.388592235045508,215,215,6.71875,0.0,6.71875,0.02799479166666667,0.0,0.02799479166666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
370.0,449.65625,546.0,23.371436245040968,252,252,7.875,0.0,7.875,0.032812499999999994,0.0,0.032812499999999994,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
385.0,453.03125,556.0,23.388791871024296,244,244,7.625,0.0,7.625,0.03177083333333333,0.0,0.03177083333333333,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
399.0,456.625,580.0,23.401944760931656,247,247,7.71875,0.0,7.71875,0.03216145833333333,0.0,0.03216145833333333,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
384.0,445.15625,534.0,23.383576293010265,219,219,6.84375,0.0,6.84375,0.028515625000000003,0.0,0.028515625000000003,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
395.0,440.21875,505.0,23.41153956693597,216,216,6.75,0.0,6.75,0.028125000000000008,0.0,0.028125000000000008,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
373.0,452.03125,539.0,23.51376329199411,226,226,7.0625,0.0,7.0625,0.029427083333333336,0.0,0.029427083333333336,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
388.0,455.3125,544.0,23.45850074896589,212,212,6.625,0.0,6.625,0.027604166666666673,0.0,0.027604166666666673,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
388.0,452.4375,532.0,23.423152873059735,239,239,7.46875,0.0,7.46875,0.031119791666666667,0.0,0.031119791666666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
355.0,435.34375,517.0,23.415402661077678,222,222,6.9375,0.0,6.9375,0.028906249999999998,0.0,0.028906249999999998,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
380.0,450.875,524.0,23.394604579079896,244,244,7.625,0.0,7.625,0.03177083333333334,0.0,0.03177083333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
377.0,441.21875,550.0,23.422771100886166,230,230,7.1875,0.0,7.1875,0.029947916666666668,0.0,0.029947916666666668,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
372.0,450.0625,551.0,23.460369823034853,251,251,7.84375,0.0,7.84375,0.03268229166666667,0.0,0.03268229166666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
394.0,450.6875,570.0,23.444624421885237,232,232,7.25,0.0,7.25,0.03020833333333333,0.0,0.03020833333333333,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
372.0,454.90625,540.0,23.417192017892376,248,248,7.75,0.0,7.75,0.03229166666666666,0.0,0.03229166666666666,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
382.0,433.15625,500.0,23.436073374003172,244,244,7.625,0.0,7.625,0.03177083333333333,0.0,0.03177083333333333,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
386.0,442.6875,554.0,23.439525985857472,233,233,7.28125,0.0,7.28125,0.03033854166666667,0.0,0.03033854166666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
374.0,440.625,533.0,23.507882639067248,223,223,6.96875,0.0,6.96875,0.029036458333333338,0.0,0.029036458333333338,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
381.0,441.0,513.0,23.494458441156894,231,231,7.21875,0.0,7.21875,0.030078125,0.0,0.030078125,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
380.0,445.03125,551.0,23.48815283109434,255,255,7.96875,0.0,7.96875,0.033203125,0.0,0.033203125,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
400.0,446.1875,543.0,23.427158158970997,255,255,7.96875,0.0,7.96875,0.03320312499999999,0.0,0.03320312499999999,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
370.0,446.3125,567.0,23.52825865102932,236,236,7.375,0.0,7.375,0.030729166666666665,0.0,0.030729166666666665,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
387.0,439.9375,500.0,23.48200089810416,239,239,7.46875,0.0,7.46875,0.03111979166666667,0.0,0.03111979166666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
387.0,448.28125,530.0,23.511426135897636,239,239,7.46875,0.0,7.46875,0.031119791666666664,0.0,0.031119791666666664,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
384.0,452.65625,571.0,23.447291232878342,225,225,7.03125,0.0,7.03125,0.029296875,0.0,0.029296875,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
375.0,441.875,531.0,23.390851811971515,244,244,7.625,0.0,7.625,0.03177083333333333,0.0,0.03177083333333333,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
393.0,453.65625,515.0,23.39183851494454,241,241,7.53125,0.0,7.53125,0.03138020833333333,0.0,0.03138020833333333,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
396.0,448.84375,573.0,23.36002249084413,223,223,6.96875,0.0,6.96875,0.029036458333333338,0.0,0.029036458333333338,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
386.0,445.1875,554.0,23.396569720935076,245,245,7.65625,0.0,7.65625,0.031901041666666664,0.0,0.031901041666666664,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
368.0,447.1875,559.0,23.37502297689207,240,240,7.5,0.0,7.5,0.03125,0.0,0.03125,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
383.0,452.125,523.0,23.36901695886627,221,221,6.90625,0.0,6.90625,0.028776041666666672,0.0,0.028776041666666672,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
389.0,454.15625,524.0,23.3640217310749,232,232,7.25,0.0,7.25,0.030208333333333327,0.0,0.030208333333333327,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
374.0,440.59375,570.0,23.391080340137705,234,234,7.3125,0.0,7.3125,0.030468750000000006,0.0,0.030468750000000006,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
382.0,432.5,512.0,23.37075982405804,225,225,7.03125,0.0,7.03125,0.029296875,0.0,0.029296875,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
381.0,434.25,538.0,23.388296304969117,230,230,7.1875,0.0,7.1875,0.029947916666666664,0.0,0.029947916666666664,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
387.0,449.21875,510.0,23.4277947479859,260,260,8.125,0.0,8.125,0.033854166666666664,0.0,0.033854166666666664,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
385.0,447.40625,515.0,23.408340962138027,254,254,7.9375,0.0,7.9375,0.03307291666666667,0.0,0.03307291666666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
384.0,436.21875,516.0,23.40249932091683,239,239,7.46875,0.0,7.46875,0.031119791666666667,0.0,0.031119791666666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
373.0,438.5,533.0,23.398276097839698,253,253,7.90625,0.0,7.90625,0.03294270833333333,0.0,0.03294270833333333,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
376.0,429.34375,479.0,23.394840264925733,243,243,7.59375,0.0,7.59375,0.031640625,0.0,0.031640625,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
380.0,446.65625,556.0,23.42817792785354,231,231,7.21875,0.0,7.21875,0.030078125,0.0,0.030078125,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
362.0,451.75,530.0,23.4005843908526,227,227,7.09375,0.0,7.09375,0.02955729166666667,0.0,0.02955729166666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
372.0,433.625,532.0,23.420570678077638,248,248,7.75,0.0,7.75,0.03229166666666666,0.0,0.03229166666666666,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
380.0,436.1875,497.0,23.477695308160037,235,235,7.34375,0.0,7.34375,0.030598958333333332,0.0,0.030598958333333332,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
394.0,453.0,565.0,23.392341228900477,221,221,6.90625,0.0,6.90625,0.028776041666666675,0.0,0.028776041666666675,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
356.0,439.65625,540.0,23.397854743991047,238,238,7.4375,0.0,7.4375,0.030989583333333334,0.0,0.030989583333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
372.0,437.9375,519.0,23.37762865005061,246,246,7.6875,0.0,7.6875,0.032031250000000004,0.0,0.032031250000000004,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
380.0,437.34375,537.0,23.390162034891546,248,248,7.75,0.0,7.75,0.03229166666666667,0.0,0.03229166666666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
380.0,445.34375,534.0,23.43322382704355,235,235,7.34375,0.0,7.34375,0.030598958333333336,0.0,0.030598958333333336,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
379.0,448.09375,545.0,23.383811310166493,220,220,6.875,0.0,6.875,0.028645833333333343,0.0,0.028645833333333343,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
404.0,452.03125,525.0,23.42798108700663,233,233,7.28125,0.0,7.28125,0.03033854166666667,0.0,0.03033854166666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
363.0,441.15625,555.0,23.397891761967912,200,200,6.25,0.0,6.25,0.02604166666666667,0.0,0.02604166666666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
377.0,443.5625,506.0,23.390095190843567,241,241,7.53125,0.0,7.53125,0.03138020833333333,0.0,0.03138020833333333,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
384.0,445.25,503.0,23.372197011020035,224,224,7.0,0.0,7.0,0.029166666666666667,0.0,0.029166666666666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
378.0,449.0,571.0,23.341898927930743,230,230,7.1875,0.0,7.1875,0.029947916666666668,0.0,0.029947916666666668,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
390.0,449.78125,522.0,23.37787077901885,234,234,7.3125,0.0,7.3125,0.030468750000000003,0.0,0.030468750000000003,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
379.0,443.59375,545.0,23.376571669941768,243,243,7.59375,0.0,7.59375,0.031640625,0.0,0.031640625,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
386.0,445.53125,550.0,23.40020545804873,241,241,7.53125,0.0,7.53125,0.03138020833333333,0.0,0.03138020833333333,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
394.0,449.4375,532.0,23.397846709005535,227,227,7.09375,0.0,7.09375,0.029557291666666666,0.0,0.029557291666666666,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
376.0,441.5,531.0,23.4086697101593,225,225,7.03125,0.0,7.03125,0.029296875000000003,0.0,0.029296875000000003,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
374.0,445.8125,555.0,23.37538737198338,244,244,7.625,0.0,7.625,0.031770833333333345,0.0,0.031770833333333345,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
364.0,430.6875,505.0,23.385987141169608,227,227,7.09375,0.0,7.09375,0.02955729166666667,0.0,0.02955729166666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
367.0,451.6875,574.0,23.407914092065766,229,229,7.15625,0.0,7.15625,0.02981770833333334,0.0,0.02981770833333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
379.0,444.28125,559.0,23.38851032895036,223,223,6.96875,0.0,6.96875,0.02903645833333334,0.0,0.02903645833333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
375.0,438.4375,505.0,23.376265291823074,228,228,7.125,0.0,7.125,0.029687500000000002,0.0,0.029687500000000002,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
383.0,447.03125,498.0,23.391025900142267,227,227,7.09375,0.0,7.09375,0.029557291666666666,0.0,0.029557291666666666,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
396.0,446.09375,535.0,23.391912169987336,243,243,7.59375,0.0,7.59375,0.031640625,0.0,0.031640625,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
369.0,432.59375,548.0,23.41150774504058,252,252,7.875,0.0,7.875,0.032812499999999994,0.0,0.032812499999999994,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
383.0,448.59375,544.0,23.38452314794995,224,224,7.0,0.0,7.0,0.02916666666666667,0.0,0.02916666666666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
377.0,436.65625,524.0,23.3683168401476,230,230,7.1875,0.0,7.1875,0.029947916666666668,0.0,0.029947916666666668,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
382.0,447.09375,546.0,23.397553842049092,232,232,7.25,0.0,7.25,0.030208333333333334,0.0,0.030208333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
390.0,447.40625,510.0,23.365379510214552,243,243,7.59375,0.0,7.59375,0.031640625000000006,0.0,0.031640625000000006,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
367.0,445.8125,579.0,23.377501423005015,250,250,7.8125,0.0,7.8125,0.03255208333333332,0.0,0.03255208333333332,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
367.0,435.96875,507.0,23.39183234795928,222,222,6.9375,0.0,6.9375,0.028906250000000005,0.0,0.028906250000000005,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
376.0,454.8125,550.0,23.383844543015584,235,235,7.34375,0.0,7.34375,0.030598958333333332,0.0,0.030598958333333332,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
353.0,450.6875,574.0,23.374771884875372,255,255,7.96875,0.0,7.96875,0.033203125,0.0,0.033203125,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
381.0,444.21875,541.0,23.35946380882524,240,240,7.5,0.0,7.5,0.03125,0.0,0.03125,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
389.0,459.03125,530.0,23.384665176970884,214,214,6.6875,0.0,6.6875,0.02786458333333334,0.0,0.02786458333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
361.0,446.65625,500.0,23.388469737023115,231,231,7.21875,0.0,7.21875,0.030078125,0.0,0.030078125,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
391.0,436.75,510.0,23.381810223218054,251,251,7.84375,0.0,7.84375,0.03268229166666667,0.0,0.03268229166666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
378.0,451.625,566.0,23.468319262145087,229,229,7.15625,0.0,7.15625,0.02981770833333334,0.0,0.02981770833333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
369.0,444.375,545.0,23.418641658034176,251,251,7.84375,0.0,7.84375,0.03268229166666666,0.0,0.03268229166666666,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
395.0,452.71875,546.0,23.394143994897604,253,253,7.90625,0.0,7.90625,0.032942708333333334,0.0,0.032942708333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
402.0,452.34375,535.0,23.413767711957917,223,223,6.96875,0.0,6.96875,0.029036458333333334,0.0,0.029036458333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
380.0,445.0625,561.0,23.42408262193203,245,245,7.65625,0.0,7.65625,0.03190104166666667,0.0,0.03190104166666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
380.0,441.1875,542.0,23.391099739819765,242,242,7.5625,0.0,7.5625,0.031510416666666666,0.0,0.031510416666666666,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
365.0,440.3125,541.0,23.434717611875385,240,240,7.5,0.0,7.5,0.03125,0.0,0.03125,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
