min_makespan,avg_makespan,max_makespan,elapsed,total_errors,total_error,total_error_p,multi_p,seq_p,infeas_rate,multi_rate,seq_rate,amf_infeas,amt_infeas_p,total_errors_fix,total_error_fix,total_error_p_fix,multi_p_fix,seq_p_fix,infeas_rate_fix,multi_rate_fix,seq_rate_fix,amf_infeas_fix,amt_infeas_p_fix,busy_count
364.0,440.09375,525.0,57.611607467290014,202,202,6.3125,0.0,6.3125,0.026302083333333337,0.0,0.026302083333333337,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
366.0,447.03125,547.0,57.51718435715884,225,225,7.03125,0.0,7.03125,0.029296875,0.0,0.029296875,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
376.0,447.75,524.0,57.66332699311897,209,209,6.53125,0.0,6.53125,0.02721354166666667,0.0,0.02721354166666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
397.0,449.875,519.0,57.5142884622328,211,211,6.59375,0.0,6.59375,0.027473958333333336,0.0,0.027473958333333336,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
383.0,437.78125,514.0,57.7588945296593,224,224,7.0,0.0,7.0,0.02916666666666667,0.0,0.02916666666666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
402.0,455.65625,555.0,57.45730148302391,233,233,7.28125,0.0,7.28125,0.03033854166666667,0.0,0.03033854166666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
386.0,434.34375,528.0,57.68041057419032,213,213,6.65625,0.0,6.65625,0.027734375000000006,0.0,0.027734375000000006,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
367.0,448.21875,514.0,57.51991975540295,206,206,6.4375,0.0,6.4375,0.026822916666666672,0.0,0.026822916666666672,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
397.0,449.5,551.0,57.61947852326557,230,230,7.1875,0.0,7.1875,0.029947916666666668,0.0,0.029947916666666668,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
411.0,473.3125,557.0,57.458218523301184,224,224,7.0,0.0,7.0,0.029166666666666674,0.0,0.029166666666666674,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
383.0,435.875,515.0,57.550785864237696,224,224,7.0,0.0,7.0,0.02916666666666667,0.0,0.02916666666666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
368.0,452.59375,542.0,57.50083494419232,209,209,6.53125,0.0,6.53125,0.027213541666666667,0.0,0.027213541666666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
390.0,447.34375,550.0,57.51978704798967,190,190,5.9375,0.0,5.9375,0.02473958333333334,0.0,0.02473958333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
393.0,439.0,521.0,57.19579024473205,206,206,6.4375,0.0,6.4375,0.026822916666666672,0.0,0.026822916666666672,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
377.0,450.75,527.0,57.56318274606019,227,227,7.09375,0.0,7.09375,0.02955729166666667,0.0,0.02955729166666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
381.0,444.90625,515.0,57.46707628387958,233,233,7.28125,0.0,7.28125,0.03033854166666667,0.0,0.03033854166666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
386.0,442.0,564.0,57.50735222734511,215,215,6.71875,0.0,6.71875,0.02799479166666667,0.0,0.02799479166666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
378.0,442.53125,501.0,57.572350014932454,214,214,6.6875,0.0,6.6875,0.027864583333333335,0.0,0.027864583333333335,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
381.0,438.03125,522.0,57.58496045181528,200,200,6.25,0.0,6.25,0.026041666666666678,0.0,0.026041666666666678,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
396.0,445.5625,575.0,57.50845681503415,207,207,6.46875,0.0,6.46875,0.026953125,0.0,0.026953125,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
385.0,445.46875,513.0,57.6699830070138,211,211,6.59375,0.0,6.59375,0.027473958333333336,0.0,0.027473958333333336,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
370.0,447.8125,551.0,57.46744895912707,224,224,7.0,0.0,7.0,0.029166666666666667,0.0,0.029166666666666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
360.0,443.78125,529.0,57.58762268908322,219,219,6.84375,0.0,6.84375,0.028515625,0.0,0.028515625,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
372.0,441.5625,523.0,57.699771757703274,205,205,6.40625,0.0,6.40625,0.02669270833333334,0.0,0.02669270833333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
374.0,452.28125,536.0,57.51074191601947,195,195,6.09375,0.0,6.09375,0.025390625000000003,0.0,0.025390625000000003,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
391.0,459.0,549.0,57.59714563982561,234,234,7.3125,0.0,7.3125,0.030468750000000003,0.0,0.030468750000000003,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
398.0,441.28125,493.0,57.649627414066344,220,220,6.875,0.0,6.875,0.028645833333333343,0.0,0.028645833333333343,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
364.0,439.21875,533.0,57.53894204180688,207,207,6.46875,0.0,6.46875,0.026953125000000005,0.0,0.026953125000000005,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
383.0,446.4375,532.0,57.603600826114416,209,209,6.53125,0.0,6.53125,0.027213541666666674,0.0,0.027213541666666674,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
402.0,461.4375,571.0,57.38840745994821,218,218,6.8125,0.0,6.8125,0.028385416666666673,0.0,0.028385416666666673,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
367.0,430.125,485.0,57.377464515157044,197,197,6.15625,0.0,6.15625,0.025651041666666673,0.0,0.025651041666666673,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
378.0,460.0,552.0,57.485490060411394,213,213,6.65625,0.0,6.65625,0.027734375000000006,0.0,0.027734375000000006,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
371.0,445.9375,567.0,57.5683677168563,204,204,6.375,0.0,6.375,0.026562500000000003,0.0,0.026562500000000003,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
372.0,450.0,506.0,57.56470752181485,204,204,6.375,0.0,6.375,0.026562500000000006,0.0,0.026562500000000006,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
401.0,439.0625,492.0,57.51472842693329,206,206,6.4375,0.0,6.4375,0.026822916666666665,0.0,0.026822916666666665,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
388.0,450.0,527.0,57.50695634773001,227,227,7.09375,0.0,7.09375,0.029557291666666666,0.0,0.029557291666666666,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
398.0,451.8125,543.0,57.403575129341334,219,219,6.84375,0.0,6.84375,0.028515625000000006,0.0,0.028515625000000006,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
371.0,446.375,519.0,57.43619120307267,206,206,6.4375,0.0,6.4375,0.026822916666666672,0.0,0.026822916666666672,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
382.0,439.96875,492.0,57.23005169630051,211,211,6.59375,0.0,6.59375,0.027473958333333336,0.0,0.027473958333333336,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
394.0,455.65625,559.0,57.62649482488632,210,210,6.5625,0.0,6.5625,0.027343750000000007,0.0,0.027343750000000007,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
391.0,442.78125,527.0,57.40848416602239,221,221,6.90625,0.0,6.90625,0.02877604166666667,0.0,0.02877604166666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
366.0,439.28125,540.0,57.53214493114501,216,216,6.75,0.0,6.75,0.028125000000000008,0.0,0.028125000000000008,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
398.0,462.78125,606.0,57.42134041991085,194,194,6.0625,0.0,6.0625,0.025260416666666667,0.0,0.025260416666666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
393.0,453.9375,537.0,57.40612667705864,214,214,6.6875,0.0,6.6875,0.02786458333333334,0.0,0.02786458333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
361.0,441.375,518.0,57.43463243590668,195,195,6.09375,0.0,6.09375,0.025390625,0.0,0.025390625,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
371.0,456.09375,551.0,57.41345315380022,205,205,6.40625,0.0,6.40625,0.026692708333333336,0.0,0.026692708333333336,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
378.0,450.59375,550.0,57.41936433175579,219,219,6.84375,0.0,6.84375,0.028515625000000006,0.0,0.028515625000000006,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
377.0,443.875,540.0,57.69744753558189,213,213,6.65625,0.0,6.65625,0.027734375,0.0,0.027734375,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
380.0,455.40625,529.0,57.705940931104124,204,204,6.375,0.0,6.375,0.026562500000000003,0.0,0.026562500000000003,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
380.0,441.28125,532.0,54.69076376594603,229,229,7.15625,0.0,7.15625,0.029817708333333335,0.0,0.029817708333333335,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
356.0,450.09375,576.0,54.888988113962114,212,212,6.625,0.0,6.625,0.02760416666666668,0.0,0.02760416666666668,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
389.0,442.6875,517.0,54.7593802199699,213,213,6.65625,0.0,6.65625,0.027734375000000006,0.0,0.027734375000000006,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
395.0,453.0,518.0,54.67324346629903,189,189,5.90625,0.0,5.90625,0.024609375000000003,0.0,0.024609375000000003,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
386.0,448.8125,612.0,54.633152603171766,210,210,6.5625,0.0,6.5625,0.02734375000000001,0.0,0.02734375000000001,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
374.0,428.3125,513.0,55.77883760863915,200,200,6.25,0.0,6.25,0.02604166666666667,0.0,0.02604166666666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
364.0,446.875,536.0,54.652080724947155,226,226,7.0625,0.0,7.0625,0.02942708333333334,0.0,0.02942708333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
400.0,442.78125,512.0,54.70926866866648,214,214,6.6875,0.0,6.6875,0.02786458333333334,0.0,0.02786458333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
382.0,444.375,552.0,54.70529069006443,220,220,6.875,0.0,6.875,0.028645833333333336,0.0,0.028645833333333336,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
389.0,444.28125,552.0,54.535623422358185,198,198,6.1875,0.0,6.1875,0.025781250000000002,0.0,0.025781250000000002,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
382.0,429.59375,505.0,54.655126123689115,201,201,6.28125,0.0,6.28125,0.02617187500000001,0.0,0.02617187500000001,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
385.0,441.625,511.0,54.55540486285463,215,215,6.71875,0.0,6.71875,0.02799479166666667,0.0,0.02799479166666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
386.0,451.96875,526.0,54.56746373139322,225,225,7.03125,0.0,7.03125,0.029296874999999997,0.0,0.029296874999999997,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
378.0,437.90625,507.0,54.63012893823907,231,231,7.21875,0.0,7.21875,0.030078125,0.0,0.030078125,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
384.0,443.09375,530.0,54.63535842997953,206,206,6.4375,0.0,6.4375,0.026822916666666665,0.0,0.026822916666666665,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
393.0,439.375,517.0,54.58660177979618,216,216,6.75,0.0,6.75,0.028125,0.0,0.028125,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
346.0,438.03125,550.0,54.448809215798974,210,210,6.5625,0.0,6.5625,0.027343750000000003,0.0,0.027343750000000003,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
377.0,439.1875,552.0,54.47482409607619,208,208,6.5,0.0,6.5,0.027083333333333338,0.0,0.027083333333333338,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
380.0,439.375,499.0,54.6416561701335,203,203,6.34375,0.0,6.34375,0.02643229166666667,0.0,0.02643229166666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
387.0,442.90625,522.0,54.592772212810814,230,230,7.1875,0.0,7.1875,0.029947916666666668,0.0,0.029947916666666668,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
391.0,449.28125,525.0,54.52816863032058,236,236,7.375,0.0,7.375,0.030729166666666672,0.0,0.030729166666666672,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
399.0,429.78125,500.0,54.389297659974545,219,219,6.84375,0.0,6.84375,0.028515625000000003,0.0,0.028515625000000003,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
378.0,440.96875,538.0,54.58369148429483,212,212,6.625,0.0,6.625,0.02760416666666667,0.0,0.02760416666666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
367.0,440.71875,549.0,54.5237754820846,218,218,6.8125,0.0,6.8125,0.028385416666666663,0.0,0.028385416666666663,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
373.0,448.3125,567.0,54.55005272803828,229,229,7.15625,0.0,7.15625,0.02981770833333334,0.0,0.02981770833333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
360.0,440.25,492.0,54.59838830307126,196,196,6.125,0.0,6.125,0.025520833333333336,0.0,0.025520833333333336,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
352.0,444.1875,535.0,54.486675509717315,220,220,6.875,0.0,6.875,0.02864583333333334,0.0,0.02864583333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
360.0,440.09375,554.0,54.48894704692066,221,221,6.90625,0.0,6.90625,0.028776041666666675,0.0,0.028776041666666675,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
390.0,446.5,518.0,54.424427398946136,235,235,7.34375,0.0,7.34375,0.030598958333333332,0.0,0.030598958333333332,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
372.0,448.53125,517.0,57.489803824108094,211,211,6.59375,0.0,6.59375,0.02747395833333334,0.0,0.02747395833333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
401.0,456.96875,610.0,57.38994474615902,213,213,6.65625,0.0,6.65625,0.027734375000000006,0.0,0.027734375000000006,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
379.0,442.03125,537.0,57.44733905792236,185,185,5.78125,0.0,5.78125,0.02408854166666667,0.0,0.02408854166666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
386.0,459.34375,548.0,57.407638621050864,209,209,6.53125,0.0,6.53125,0.027213541666666667,0.0,0.027213541666666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
405.0,452.84375,529.0,57.77481045015156,210,210,6.5625,0.0,6.5625,0.027343750000000007,0.0,0.027343750000000007,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
375.0,443.78125,555.0,57.48888978129253,184,184,5.75,0.0,5.75,0.02395833333333334,0.0,0.02395833333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
378.0,442.78125,557.0,57.725177898071706,216,216,6.75,0.0,6.75,0.028125,0.0,0.028125,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
365.0,458.21875,564.0,57.38204471813515,217,217,6.78125,0.0,6.78125,0.028255208333333337,0.0,0.028255208333333337,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
379.0,440.40625,553.0,57.5208564796485,221,221,6.90625,0.0,6.90625,0.02877604166666667,0.0,0.02877604166666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
368.0,443.34375,604.0,57.748556062113494,198,198,6.1875,0.0,6.1875,0.025781250000000002,0.0,0.025781250000000002,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
375.0,441.21875,544.0,57.52221212629229,225,225,7.03125,0.0,7.03125,0.029296875000000007,0.0,0.029296875000000007,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
381.0,457.25,543.0,57.64893725095317,224,224,7.0,0.0,7.0,0.029166666666666664,0.0,0.029166666666666664,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
390.0,438.84375,499.0,57.3883054619655,205,205,6.40625,0.0,6.40625,0.02669270833333334,0.0,0.02669270833333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
377.0,437.0,523.0,57.380053313914686,218,218,6.8125,0.0,6.8125,0.028385416666666673,0.0,0.028385416666666673,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
382.0,439.65625,499.0,57.09251434309408,213,213,6.65625,0.0,6.65625,0.027734375000000002,0.0,0.027734375000000002,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
381.0,441.09375,540.0,57.478428785689175,221,221,6.90625,0.0,6.90625,0.028776041666666675,0.0,0.028776041666666675,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
388.0,449.75,527.0,57.49865424912423,215,215,6.71875,0.0,6.71875,0.02799479166666667,0.0,0.02799479166666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
379.0,448.1875,502.0,57.491778306197375,199,199,6.21875,0.0,6.21875,0.025911458333333335,0.0,0.025911458333333335,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
361.0,440.84375,514.0,57.49400181975216,209,209,6.53125,0.0,6.53125,0.02721354166666667,0.0,0.02721354166666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
390.0,454.15625,586.0,57.53096233261749,206,206,6.4375,0.0,6.4375,0.026822916666666675,0.0,0.026822916666666675,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
396.0,456.375,551.0,57.525925108231604,211,211,6.59375,0.0,6.59375,0.02747395833333334,0.0,0.02747395833333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
383.0,439.96875,516.0,57.58740198798478,192,192,6.0,0.0,6.0,0.025000000000000005,0.0,0.025000000000000005,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
386.0,447.03125,569.0,57.406194269191474,210,210,6.5625,0.0,6.5625,0.027343750000000007,0.0,0.027343750000000007,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
382.0,441.75,526.0,57.477647027000785,208,208,6.5,0.0,6.5,0.02708333333333334,0.0,0.02708333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
376.0,439.78125,499.0,57.61209680978209,215,215,6.71875,0.0,6.71875,0.027994791666666664,0.0,0.027994791666666664,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
388.0,440.0625,572.0,57.37296279100701,213,213,6.65625,0.0,6.65625,0.027734375000000002,0.0,0.027734375000000002,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
363.0,446.71875,532.0,57.408654497005045,194,194,6.0625,0.0,6.0625,0.02526041666666667,0.0,0.02526041666666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
367.0,439.3125,512.0,57.570958487223834,210,210,6.5625,0.0,6.5625,0.027343750000000003,0.0,0.027343750000000003,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
386.0,446.53125,510.0,57.509924405254424,217,217,6.78125,0.0,6.78125,0.028255208333333334,0.0,0.028255208333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
380.0,433.96875,528.0,57.372184820938855,195,195,6.09375,0.0,6.09375,0.025390625000000007,0.0,0.025390625000000007,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
378.0,455.25,570.0,57.48818622389808,212,212,6.625,0.0,6.625,0.027604166666666673,0.0,0.027604166666666673,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
362.0,434.71875,558.0,57.4679895080626,216,216,6.75,0.0,6.75,0.028125000000000008,0.0,0.028125000000000008,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
373.0,447.84375,507.0,57.86936831474304,205,205,6.40625,0.0,6.40625,0.026692708333333346,0.0,0.026692708333333346,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
392.0,449.84375,567.0,57.570595347788185,219,219,6.84375,0.0,6.84375,0.028515625000000003,0.0,0.028515625000000003,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
371.0,436.65625,563.0,57.578261831309646,208,208,6.5,0.0,6.5,0.02708333333333334,0.0,0.02708333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
387.0,452.6875,546.0,55.16278025135398,212,212,6.625,0.0,6.625,0.027604166666666673,0.0,0.027604166666666673,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
361.0,447.75,532.0,55.90496362093836,197,197,6.15625,0.0,6.15625,0.02565104166666667,0.0,0.02565104166666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
383.0,455.03125,555.0,54.65699068410322,207,207,6.46875,0.0,6.46875,0.026953125000000005,0.0,0.026953125000000005,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
369.0,441.65625,495.0,54.4427092038095,209,209,6.53125,0.0,6.53125,0.027213541666666674,0.0,0.027213541666666674,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
400.0,447.375,526.0,54.55751994298771,210,210,6.5625,0.0,6.5625,0.027343750000000003,0.0,0.027343750000000003,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
388.0,446.9375,526.0,54.52030695369467,204,204,6.375,0.0,6.375,0.026562500000000003,0.0,0.026562500000000003,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
384.0,445.6875,537.0,54.499979028943926,197,197,6.15625,0.0,6.15625,0.02565104166666667,0.0,0.02565104166666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
389.0,447.03125,521.0,54.652540070936084,219,219,6.84375,0.0,6.84375,0.02851562500000001,0.0,0.02851562500000001,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
381.0,449.5625,547.0,54.61896923510358,226,226,7.0625,0.0,7.0625,0.029427083333333333,0.0,0.029427083333333333,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
370.0,443.8125,564.0,54.79308049194515,195,195,6.09375,0.0,6.09375,0.02539062500000001,0.0,0.02539062500000001,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
406.0,457.3125,530.0,54.511026971042156,211,211,6.59375,0.0,6.59375,0.027473958333333336,0.0,0.027473958333333336,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
357.0,447.8125,556.0,54.485396270640194,218,218,6.8125,0.0,6.8125,0.02838541666666667,0.0,0.02838541666666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
382.0,452.6875,576.0,54.785214692819864,206,206,6.4375,0.0,6.4375,0.026822916666666672,0.0,0.026822916666666672,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
375.0,440.15625,519.0,54.683483914937824,231,231,7.21875,0.0,7.21875,0.030078124999999997,0.0,0.030078124999999997,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
381.0,443.21875,517.0,54.79313122201711,213,213,6.65625,0.0,6.65625,0.027734375000000002,0.0,0.027734375000000002,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
385.0,450.875,605.0,54.30167645402253,212,212,6.625,0.0,6.625,0.027604166666666673,0.0,0.027604166666666673,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
381.0,441.3125,573.0,54.73592036264017,214,214,6.6875,0.0,6.6875,0.02786458333333334,0.0,0.02786458333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
359.0,447.25,537.0,54.250746668782085,213,213,6.65625,0.0,6.65625,0.02773437500000001,0.0,0.02773437500000001,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
382.0,444.34375,526.0,54.64884901465848,216,216,6.75,0.0,6.75,0.028125,0.0,0.028125,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
383.0,451.1875,542.0,54.520919035188854,187,187,5.84375,0.0,5.84375,0.024348958333333337,0.0,0.024348958333333337,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
382.0,446.125,527.0,54.61371054407209,203,203,6.34375,0.0,6.34375,0.026432291666666673,0.0,0.026432291666666673,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
379.0,451.53125,575.0,54.61392813595012,224,224,7.0,0.0,7.0,0.029166666666666667,0.0,0.029166666666666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
