min_makespan,avg_makespan,max_makespan,elapsed,total_errors,total_error,total_error_p,multi_p,seq_p,infeas_rate,multi_rate,seq_rate,amf_infeas,amt_infeas_p,total_errors_fix,total_error_fix,total_error_p_fix,multi_p_fix,seq_p_fix,infeas_rate_fix,multi_rate_fix,seq_rate_fix,amf_infeas_fix,amt_infeas_p_fix,busy_count
593.0,641.40625,693.0,23.27021138300188,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
577.0,639.03125,674.0,23.274570954963565,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
575.0,646.96875,735.0,23.28047903906554,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
584.0,634.625,684.0,23.255764905014075,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
568.0,629.3125,689.0,23.27111625892576,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
562.0,635.65625,688.0,23.28571812598966,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
583.0,639.96875,717.0,23.26852203393355,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
597.0,643.21875,699.0,23.273738284013234,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
576.0,637.5,681.0,23.272093864972703,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
579.0,645.25,692.0,23.283262453973293,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
586.0,637.21875,709.0,23.29242342407815,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
585.0,648.8125,712.0,23.28700592799578,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
573.0,630.78125,695.0,23.284548865049146,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
561.0,626.0,669.0,23.284069871064276,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
586.0,631.3125,706.0,23.2555081800092,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
576.0,636.15625,677.0,23.269680466037244,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
578.0,631.0,710.0,23.275651508010924,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
564.0,641.0625,718.0,23.285202812985517,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
564.0,644.875,694.0,23.273833576007746,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
585.0,632.71875,722.0,23.278999016038142,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
582.0,643.25,720.0,23.266405986971222,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
588.0,644.78125,695.0,23.270354736945592,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
575.0,633.40625,708.0,23.28072139399592,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
590.0,647.28125,730.0,23.274170007905923,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
573.0,645.75,691.0,23.280186898075044,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
570.0,632.46875,683.0,23.280465009971522,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
569.0,631.65625,694.0,23.265093880938366,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
587.0,639.9375,700.0,23.269783983938396,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
587.0,637.59375,704.0,23.271654670941643,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
574.0,643.71875,698.0,23.258586795069277,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
592.0,647.9375,692.0,23.262082980014384,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
577.0,640.5625,715.0,23.262696914025582,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
567.0,631.78125,723.0,23.259726915042847,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
567.0,632.53125,696.0,23.26448949694168,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
590.0,645.28125,735.0,23.27261259802617,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
586.0,647.25,733.0,23.47609474195633,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
580.0,630.25,689.0,23.283612415078096,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
578.0,642.46875,716.0,23.256890380987898,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
541.0,643.78125,703.0,23.27411854697857,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
567.0,635.90625,699.0,23.267037649988197,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
579.0,640.21875,693.0,23.260705503984354,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
543.0,632.21875,722.0,23.282208440010436,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
571.0,642.65625,691.0,23.27778390806634,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
575.0,635.15625,696.0,23.26168828306254,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
599.0,649.1875,715.0,23.265190899022855,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
579.0,643.34375,716.0,23.25300549098756,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
586.0,640.03125,702.0,23.257092776009813,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
571.0,642.15625,698.0,23.259228448965587,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
589.0,638.8125,681.0,23.273465070989914,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
581.0,635.4375,681.0,23.26956176699605,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
608.0,650.875,691.0,23.26585278508719,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
572.0,632.125,677.0,23.25881547795143,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
582.0,643.1875,697.0,23.256459873053245,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
583.0,633.625,724.0,23.260122713982128,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
587.0,635.15625,713.0,23.26884210400749,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
587.0,638.0,699.0,23.272115318919532,639,639,19.96875,0.0,19.96875,0.08875,0.0,0.08875,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
600.0,640.125,694.0,23.26530463807285,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
599.0,632.4375,720.0,23.26826120505575,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
579.0,645.21875,705.0,23.2641204620013,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
580.0,641.65625,697.0,23.255982290022075,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
567.0,631.4375,719.0,23.25666783901397,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
567.0,634.84375,715.0,23.270537809003145,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
559.0,640.15625,698.0,23.263134923996404,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
570.0,641.21875,697.0,23.27722485002596,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
582.0,642.25,687.0,23.25470388296526,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
561.0,641.5625,716.0,23.27491032204125,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
568.0,631.84375,697.0,23.270889363018796,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
567.0,634.0,688.0,23.27792399399914,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
585.0,640.875,700.0,23.274436777923256,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
592.0,640.8125,688.0,23.26438888197299,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
571.0,631.25,702.0,23.248760686954483,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
570.0,638.15625,698.0,23.264799729106016,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
582.0,639.84375,702.0,23.274203496053815,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
585.0,633.03125,692.0,23.279900180059485,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
597.0,638.40625,698.0,23.267352866008878,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
583.0,632.125,703.0,23.263720504008234,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
560.0,638.5625,707.0,23.282979184994474,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
568.0,638.34375,711.0,23.273976563941687,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
602.0,640.5625,729.0,23.26073101698421,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
576.0,632.8125,695.0,23.28703351004515,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
583.0,638.0625,710.0,23.285703251953237,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
589.0,648.46875,712.0,23.28137192793656,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
559.0,646.28125,728.0,23.28118618298322,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
571.0,639.375,702.0,23.290726403007284,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
602.0,644.65625,715.0,23.282774811959825,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
583.0,636.25,688.0,23.289931379025802,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
590.0,651.25,712.0,23.283877938985825,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
580.0,642.53125,718.0,23.287892816006206,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
576.0,640.09375,694.0,23.349148488021456,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
590.0,640.59375,688.0,23.356609514914453,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
587.0,638.375,707.0,23.289000591961667,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
582.0,637.3125,710.0,23.253502066014335,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
589.0,640.28125,707.0,23.26115066895727,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
575.0,639.59375,695.0,23.251315226079896,639,639,19.96875,0.0,19.96875,0.08875000000000001,0.0,0.08875000000000001,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
571.0,638.96875,707.0,23.258705841959454,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
572.0,638.90625,723.0,23.267121343989857,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
578.0,635.5625,696.0,23.275740889948793,639,639,19.96875,0.0,19.96875,0.08875000000000001,0.0,0.08875000000000001,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
575.0,639.40625,707.0,23.269017779966816,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
583.0,641.8125,702.0,23.281528705963865,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
571.0,638.28125,728.0,23.2557639189763,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
586.0,639.75,694.0,23.25306753895711,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
588.0,642.0,708.0,23.276819588034414,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
585.0,643.84375,688.0,23.271259168046527,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
580.0,637.34375,701.0,23.264825665042736,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
591.0,649.53125,730.0,23.273965351982042,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
568.0,640.8125,723.0,23.254319033934735,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
592.0,654.96875,729.0,23.277495956979692,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
565.0,638.5,776.0,23.28279826103244,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
575.0,641.75,723.0,23.27713510103058,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
571.0,646.03125,757.0,23.276107340003364,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
583.0,641.15625,700.0,23.265569895971566,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
582.0,634.125,690.0,23.269632401992567,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
586.0,652.90625,749.0,23.266704718000256,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
593.0,645.3125,721.0,23.252559643005952,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
571.0,637.25,714.0,23.266211088048294,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
583.0,638.375,715.0,23.265245203045197,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
583.0,638.375,684.0,23.275518532958813,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
599.0,639.15625,720.0,23.26634400698822,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
577.0,640.03125,716.0,23.251865425962023,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
579.0,640.75,712.0,23.251937812077813,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
599.0,646.5625,721.0,23.266903207986616,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
553.0,637.21875,695.0,23.27832287491765,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
585.0,632.28125,698.0,23.270597608061507,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
554.0,633.6875,693.0,23.281619734014384,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
562.0,632.65625,685.0,23.287630773964338,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
573.0,642.59375,732.0,23.276328679989092,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
570.0,631.46875,688.0,23.279025251977146,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
538.0,641.8125,706.0,23.263286584056914,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
576.0,641.25,712.0,23.26746868598275,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
582.0,638.53125,684.0,23.271732649067417,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
585.0,646.875,726.0,23.288372726994567,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
567.0,627.4375,696.0,23.270104496041313,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
578.0,641.34375,688.0,23.265783770009875,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
573.0,638.1875,727.0,23.260072562028654,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
578.0,639.15625,681.0,23.260775457019918,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
571.0,637.6875,692.0,23.272393646999262,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
552.0,631.96875,707.0,23.258184164995328,640,640,20.0,0.0,20.0,0.08888888888888889,0.0,0.08888888888888889,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
