min_makespan,avg_makespan,max_makespan,elapsed,total_errors,total_error,total_error_p,multi_p,seq_p,infeas_rate,multi_rate,seq_rate,amf_infeas,amt_infeas_p,total_errors_fix,total_error_fix,total_error_p_fix,multi_p_fix,seq_p_fix,infeas_rate_fix,multi_rate_fix,seq_rate_fix,amf_infeas_fix,amt_infeas_p_fix,busy_count
230.0,273.25,334.0,9.37189087131992,87,87,2.71875,0.0,2.71875,0.027187500000000007,0.0,0.027187500000000007,1,3.125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
234.0,284.34375,343.0,9.366720085032284,67,67,2.09375,0.0,2.09375,0.020937500000000005,0.0,0.020937500000000005,3,9.375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
243.0,280.59375,338.0,9.354735986795276,66,66,2.0625,0.0,2.0625,0.020625000000000008,0.0,0.020625000000000008,4,12.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
217.0,273.34375,342.0,9.359633844345808,68,68,2.125,0.0,2.125,0.02125,0.0,0.02125,5,15.625,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
228.0,286.96875,343.0,9.36131186131388,57,57,1.78125,0.0,1.78125,0.017812500000000005,0.0,0.017812500000000005,6,18.75,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
233.0,274.59375,341.0,9.361318777315319,56,56,1.75,0.0,1.75,0.017500000000000005,0.0,0.017500000000000005,5,15.625,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
229.0,278.09375,322.0,9.36109757097438,54,54,1.6875,0.0,1.6875,0.016875000000000005,0.0,0.016875000000000005,4,12.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
216.0,274.78125,342.0,9.35859106713906,69,69,2.15625,0.0,2.15625,0.02156250000000001,0.0,0.02156250000000001,2,6.25,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
234.0,278.8125,357.0,9.348626459017396,61,61,1.90625,0.0,1.90625,0.019062500000000007,0.0,0.019062500000000007,2,6.25,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
236.0,277.40625,370.0,9.345196638721973,69,69,2.15625,0.0,2.15625,0.021562500000000005,0.0,0.021562500000000005,2,6.25,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
233.0,278.21875,335.0,9.356073915027082,55,55,1.71875,0.0,1.71875,0.017187500000000005,0.0,0.017187500000000005,4,12.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
232.0,276.34375,315.0,9.352276081684977,81,81,2.53125,0.0,2.53125,0.02531250000000001,0.0,0.02531250000000001,3,9.375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
222.0,274.65625,327.0,9.354447078891098,75,75,2.34375,0.0,2.34375,0.02343750000000001,0.0,0.02343750000000001,4,12.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
233.0,280.09375,334.0,9.350619610864669,60,60,1.875,0.0,1.875,0.018750000000000006,0.0,0.018750000000000006,3,9.375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
235.0,275.0625,339.0,9.354396563954651,75,75,2.34375,0.0,2.34375,0.02343750000000001,0.0,0.02343750000000001,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
228.0,267.40625,309.0,9.364267279859632,69,69,2.15625,0.0,2.15625,0.021562500000000012,0.0,0.021562500000000012,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
243.0,276.3125,358.0,9.354753138963133,74,74,2.3125,0.0,2.3125,0.02312500000000001,0.0,0.02312500000000001,3,9.375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
234.0,274.9375,341.0,9.362485747318715,70,70,2.1875,0.0,2.1875,0.02187500000000001,0.0,0.02187500000000001,1,3.125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
228.0,273.46875,318.0,9.361937484703958,71,71,2.21875,0.0,2.21875,0.022187500000000013,0.0,0.022187500000000013,3,9.375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
217.0,283.625,347.0,9.357390125282109,61,61,1.90625,0.0,1.90625,0.019062500000000007,0.0,0.019062500000000007,2,6.25,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
224.0,273.34375,334.0,9.360789486207068,74,74,2.3125,0.0,2.3125,0.023125000000000007,0.0,0.023125000000000007,4,12.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
208.0,280.71875,358.0,9.355530981905758,65,65,2.03125,0.0,2.03125,0.020312500000000008,0.0,0.020312500000000008,7,21.875,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
240.0,273.6875,319.0,9.357710442040116,82,82,2.5625,0.0,2.5625,0.02562500000000001,0.0,0.02562500000000001,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
216.0,272.0625,333.0,9.357787107117474,85,85,2.65625,0.0,2.65625,0.02656250000000001,0.0,0.02656250000000001,2,6.25,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
226.0,283.1875,375.0,9.34905549697578,81,81,2.53125,0.0,2.53125,0.025312500000000012,0.0,0.025312500000000012,2,6.25,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
233.0,282.03125,341.0,9.357921619899571,71,71,2.21875,0.0,2.21875,0.02218750000000001,0.0,0.02218750000000001,1,3.125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
224.0,275.53125,343.0,9.368280440103263,75,75,2.34375,0.0,2.34375,0.023437500000000007,0.0,0.023437500000000007,3,9.375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
234.0,276.5625,357.0,9.35751579515636,84,84,2.625,0.0,2.625,0.026250000000000006,0.0,0.026250000000000006,1,3.125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
227.0,274.25,318.0,9.35714207496494,57,57,1.78125,0.0,1.78125,0.01781250000000001,0.0,0.01781250000000001,2,6.25,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
240.0,276.40625,345.0,9.353905691299587,68,68,2.125,0.0,2.125,0.02125000000000001,0.0,0.02125000000000001,2,6.25,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
235.0,278.125,342.0,9.352763966657221,77,77,2.40625,0.0,2.40625,0.02406250000000001,0.0,0.02406250000000001,1,3.125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
231.0,278.84375,328.0,9.358010095078498,66,66,2.0625,0.0,2.0625,0.020625000000000008,0.0,0.020625000000000008,6,18.75,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
216.0,276.21875,324.0,9.355471588671207,71,71,2.21875,0.0,2.21875,0.022187500000000013,0.0,0.022187500000000013,3,9.375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
226.0,276.46875,346.0,9.352179476991296,74,74,2.3125,0.0,2.3125,0.023125000000000007,0.0,0.023125000000000007,3,9.375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
237.0,278.78125,316.0,9.353237797971815,63,63,1.96875,0.0,1.96875,0.01968750000000001,0.0,0.01968750000000001,2,6.25,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
229.0,275.65625,333.0,9.355499038938433,82,82,2.5625,0.0,2.5625,0.02562500000000001,0.0,0.02562500000000001,2,6.25,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
231.0,278.15625,340.0,9.351430472917855,56,56,1.75,0.0,1.75,0.01750000000000001,0.0,0.01750000000000001,3,9.375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
224.0,280.96875,354.0,9.357582808006555,69,69,2.15625,0.0,2.15625,0.02156250000000001,0.0,0.02156250000000001,5,15.625,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
231.0,273.25,322.0,9.3506357842125,65,65,2.03125,0.0,2.03125,0.020312500000000008,0.0,0.020312500000000008,2,6.25,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
221.0,274.8125,337.0,9.357457433827221,69,69,2.15625,0.0,2.15625,0.021562500000000005,0.0,0.021562500000000005,3,9.375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
230.0,281.59375,340.0,9.365532344207168,55,55,1.71875,0.0,1.71875,0.017187500000000005,0.0,0.017187500000000005,5,15.625,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
233.0,282.25,335.0,9.363087225239724,63,63,1.96875,0.0,1.96875,0.019687500000000004,0.0,0.019687500000000004,5,15.625,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
230.0,279.65625,358.0,9.367294838652015,86,86,2.6875,0.0,2.6875,0.02687500000000001,0.0,0.02687500000000001,1,3.125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
212.0,276.40625,330.0,9.357114494312555,68,68,2.125,0.0,2.125,0.02125000000000001,0.0,0.02125000000000001,5,15.625,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
240.0,277.21875,327.0,9.359735345933586,62,62,1.9375,0.0,1.9375,0.019375000000000007,0.0,0.019375000000000007,4,12.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
240.0,279.15625,345.0,9.36419987399131,75,75,2.34375,0.0,2.34375,0.02343750000000001,0.0,0.02343750000000001,1,3.125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
221.0,275.03125,333.0,9.360225934069604,66,66,2.0625,0.0,2.0625,0.02062500000000001,0.0,0.02062500000000001,1,3.125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
234.0,272.96875,316.0,9.36163060227409,70,70,2.1875,0.0,2.1875,0.02187500000000001,0.0,0.02187500000000001,4,12.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
230.0,272.375,332.0,9.356163831427693,67,67,2.09375,0.0,2.09375,0.020937500000000008,0.0,0.020937500000000008,1,3.125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
228.0,280.21875,369.0,9.360190284904093,86,86,2.6875,0.0,2.6875,0.02687500000000001,0.0,0.02687500000000001,1,3.125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
224.0,278.28125,336.0,9.36001301696524,60,60,1.875,0.0,1.875,0.018750000000000006,0.0,0.018750000000000006,5,15.625,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
230.0,273.09375,321.0,9.357320718932897,60,60,1.875,0.0,1.875,0.01875000000000001,0.0,0.01875000000000001,5,15.625,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
229.0,280.53125,356.0,9.35820752196014,71,71,2.21875,0.0,2.21875,0.022187500000000006,0.0,0.022187500000000006,3,9.375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
246.0,277.0,339.0,9.35154971992597,87,87,2.71875,0.0,2.71875,0.02718750000000001,0.0,0.02718750000000001,2,6.25,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
241.0,278.5625,375.0,9.355917171575129,75,75,2.34375,0.0,2.34375,0.02343750000000001,0.0,0.02343750000000001,1,3.125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
233.0,278.03125,358.0,9.35928602097556,77,77,2.40625,0.0,2.40625,0.024062500000000004,0.0,0.024062500000000004,2,6.25,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
229.0,282.03125,361.0,9.354984077624977,64,64,2.0,0.0,2.0,0.02,0.0,0.02,2,6.25,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
233.0,268.96875,322.0,9.35717565473169,57,57,1.78125,0.0,1.78125,0.017812500000000005,0.0,0.017812500000000005,4,12.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
226.0,277.9375,341.0,9.365640790201724,60,60,1.875,0.0,1.875,0.018750000000000006,0.0,0.018750000000000006,6,18.75,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
219.0,278.15625,345.0,9.358655526768416,75,75,2.34375,0.0,2.34375,0.023437500000000007,0.0,0.023437500000000007,2,6.25,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
222.0,276.875,344.0,9.350963328965008,71,71,2.21875,0.0,2.21875,0.022187500000000006,0.0,0.022187500000000006,2,6.25,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
231.0,282.34375,362.0,9.357587124221027,70,70,2.1875,0.0,2.1875,0.021875000000000012,0.0,0.021875000000000012,3,9.375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
226.0,283.28125,352.0,9.348752167075872,71,71,2.21875,0.0,2.21875,0.022187500000000006,0.0,0.022187500000000006,1,3.125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
229.0,275.46875,313.0,9.353531802073121,60,60,1.875,0.0,1.875,0.01875000000000001,0.0,0.01875000000000001,4,12.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
237.0,272.84375,307.0,9.362066462170333,65,65,2.03125,0.0,2.03125,0.020312500000000008,0.0,0.020312500000000008,5,15.625,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
232.0,275.71875,328.0,9.354655445087701,74,74,2.3125,0.0,2.3125,0.02312500000000001,0.0,0.02312500000000001,2,6.25,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
224.0,274.21875,316.0,9.358047331217676,59,59,1.84375,0.0,1.84375,0.01843750000000001,0.0,0.01843750000000001,5,15.625,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
218.0,285.46875,404.0,9.35443715378642,70,70,2.1875,0.0,2.1875,0.021875000000000006,0.0,0.021875000000000006,3,9.375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
233.0,278.40625,357.0,9.368258292321116,63,63,1.96875,0.0,1.96875,0.019687500000000007,0.0,0.019687500000000007,4,12.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
234.0,275.8125,327.0,9.365894168615341,70,70,2.1875,0.0,2.1875,0.02187500000000001,0.0,0.02187500000000001,4,12.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
225.0,276.90625,347.0,9.36546181794256,73,73,2.28125,0.0,2.28125,0.022812500000000006,0.0,0.022812500000000006,3,9.375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
237.0,278.8125,340.0,9.359155995771289,78,78,2.4375,0.0,2.4375,0.02437500000000001,0.0,0.02437500000000001,3,9.375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
238.0,285.59375,334.0,9.365914683323354,65,65,2.03125,0.0,2.03125,0.020312500000000008,0.0,0.020312500000000008,2,6.25,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
233.0,275.40625,334.0,9.357913633808494,79,79,2.46875,0.0,2.46875,0.024687500000000008,0.0,0.024687500000000008,4,12.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
228.0,280.03125,331.0,9.35693455580622,63,63,1.96875,0.0,1.96875,0.019687500000000004,0.0,0.019687500000000004,2,6.25,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
236.0,270.6875,318.0,9.363847596105188,78,78,2.4375,0.0,2.4375,0.024375000000000015,0.0,0.024375000000000015,2,6.25,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
215.0,277.53125,375.0,9.35993843106553,71,71,2.21875,0.0,2.21875,0.02218750000000001,0.0,0.02218750000000001,2,6.25,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
224.0,270.1875,344.0,9.360487318597734,67,67,2.09375,0.0,2.09375,0.020937500000000005,0.0,0.020937500000000005,4,12.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
218.0,279.28125,327.0,9.361681931652129,61,61,1.90625,0.0,1.90625,0.019062500000000007,0.0,0.019062500000000007,5,15.625,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
240.0,285.5,336.0,9.348635123111308,66,66,2.0625,0.0,2.0625,0.02062500000000001,0.0,0.02062500000000001,1,3.125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
229.0,280.34375,332.0,9.350628481246531,70,70,2.1875,0.0,2.1875,0.021875000000000012,0.0,0.021875000000000012,2,6.25,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
236.0,279.8125,335.0,9.357479125261307,55,55,1.71875,0.0,1.71875,0.017187500000000005,0.0,0.017187500000000005,5,15.625,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
237.0,284.375,340.0,9.351205732207745,70,70,2.1875,0.0,2.1875,0.021875000000000006,0.0,0.021875000000000006,3,9.375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
244.0,282.34375,338.0,9.362582144327462,62,62,1.9375,0.0,1.9375,0.019375000000000007,0.0,0.019375000000000007,4,12.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
236.0,275.90625,317.0,9.356434682849795,74,74,2.3125,0.0,2.3125,0.02312500000000001,0.0,0.02312500000000001,3,9.375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
243.0,282.1875,346.0,9.36377481231466,74,74,2.3125,0.0,2.3125,0.023125000000000014,0.0,0.023125000000000014,1,3.125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
239.0,278.84375,321.0,9.356557121034712,82,82,2.5625,0.0,2.5625,0.02562500000000001,0.0,0.02562500000000001,1,3.125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
231.0,273.21875,340.0,9.35590798780322,75,75,2.34375,0.0,2.34375,0.02343750000000001,0.0,0.02343750000000001,1,3.125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
234.0,274.375,326.0,9.36231883103028,85,85,2.65625,0.0,2.65625,0.026562500000000006,0.0,0.026562500000000006,2,6.25,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
235.0,281.5625,354.0,9.355285122059286,71,71,2.21875,0.0,2.21875,0.022187500000000006,0.0,0.022187500000000006,1,3.125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
216.0,276.9375,337.0,9.35358406091109,66,66,2.0625,0.0,2.0625,0.020625000000000008,0.0,0.020625000000000008,2,6.25,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
232.0,272.625,315.0,9.34945776173845,72,72,2.25,0.0,2.25,0.022500000000000006,0.0,0.022500000000000006,3,9.375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
225.0,276.5625,329.0,9.351133976131678,76,76,2.375,0.0,2.375,0.023750000000000007,0.0,0.023750000000000007,3,9.375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
230.0,283.375,330.0,9.35436402214691,59,59,1.84375,0.0,1.84375,0.018437500000000006,0.0,0.018437500000000006,2,6.25,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
231.0,278.46875,349.0,9.359307838138193,84,84,2.625,0.0,2.625,0.02625000000000001,0.0,0.02625000000000001,2,6.25,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
239.0,272.09375,323.0,9.368645234033465,59,59,1.84375,0.0,1.84375,0.01843750000000001,0.0,0.01843750000000001,4,12.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
242.0,279.59375,358.0,9.35429679369554,69,69,2.15625,0.0,2.15625,0.02156250000000001,0.0,0.02156250000000001,3,9.375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
238.0,274.8125,353.0,9.348404518328607,62,62,1.9375,0.0,1.9375,0.019375000000000007,0.0,0.019375000000000007,5,15.625,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
232.0,284.875,361.0,9.350690201856196,64,64,2.0,0.0,2.0,0.020000000000000004,0.0,0.020000000000000004,3,9.375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
233.0,291.4375,377.0,9.350790970027447,61,61,1.90625,0.0,1.90625,0.019062500000000007,0.0,0.019062500000000007,5,15.625,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
225.0,274.6875,345.0,9.360490119084716,77,77,2.40625,0.0,2.40625,0.02406250000000001,0.0,0.02406250000000001,1,3.125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
226.0,277.21875,332.0,9.354609401896596,55,55,1.71875,0.0,1.71875,0.017187500000000005,0.0,0.017187500000000005,7,21.875,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
211.0,273.65625,345.0,9.354886027052999,76,76,2.375,0.0,2.375,0.023750000000000004,0.0,0.023750000000000004,3,9.375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
240.0,284.25,378.0,9.348597606178373,65,65,2.03125,0.0,2.03125,0.020312500000000004,0.0,0.020312500000000004,2,6.25,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
223.0,279.65625,326.0,9.356245839037001,63,63,1.96875,0.0,1.96875,0.019687500000000007,0.0,0.019687500000000007,4,12.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
239.0,279.84375,355.0,9.367815714795142,80,80,2.5,0.0,2.5,0.025000000000000012,0.0,0.025000000000000012,5,15.625,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
218.0,277.40625,322.0,9.356373607181013,73,73,2.28125,0.0,2.28125,0.02281250000000001,0.0,0.02281250000000001,3,9.375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
237.0,275.75,326.0,9.358577158302069,55,55,1.71875,0.0,1.71875,0.0171875,0.0,0.0171875,6,18.75,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
232.0,271.625,330.0,9.346478966064751,66,66,2.0625,0.0,2.0625,0.020625000000000008,0.0,0.020625000000000008,3,9.375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
240.0,275.25,326.0,9.354712720029056,85,85,2.65625,0.0,2.65625,0.026562500000000013,0.0,0.026562500000000013,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
233.0,275.40625,317.0,9.35524843307212,70,70,2.1875,0.0,2.1875,0.021875000000000002,0.0,0.021875000000000002,6,18.75,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
254.0,291.1875,361.0,9.357411983888596,58,58,1.8125,0.0,1.8125,0.018125000000000006,0.0,0.018125000000000006,2,6.25,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
239.0,278.25,363.0,9.344390687067062,73,73,2.28125,0.0,2.28125,0.02281250000000001,0.0,0.02281250000000001,2,6.25,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
232.0,279.9375,338.0,9.346290692221373,78,78,2.4375,0.0,2.4375,0.02437500000000001,0.0,0.02437500000000001,2,6.25,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
221.0,278.375,364.0,9.358227937947959,69,69,2.15625,0.0,2.15625,0.02156250000000001,0.0,0.02156250000000001,1,3.125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
228.0,272.5,351.0,9.360900855623186,71,71,2.21875,0.0,2.21875,0.02218750000000001,0.0,0.02218750000000001,3,9.375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
235.0,274.46875,317.0,9.354154929984361,60,60,1.875,0.0,1.875,0.018750000000000006,0.0,0.018750000000000006,3,9.375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
222.0,278.03125,357.0,9.359663576819003,58,58,1.8125,0.0,1.8125,0.018125000000000006,0.0,0.018125000000000006,6,18.75,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
224.0,272.375,335.0,9.351678567938507,59,59,1.84375,0.0,1.84375,0.018437500000000006,0.0,0.018437500000000006,3,9.375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
229.0,268.5,345.0,9.352753596846014,65,65,2.03125,0.0,2.03125,0.02031250000000001,0.0,0.02031250000000001,4,12.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
219.0,269.1875,318.0,9.358549375087023,60,60,1.875,0.0,1.875,0.018750000000000006,0.0,0.018750000000000006,4,12.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
235.0,278.625,337.0,9.357225143816322,67,67,2.09375,0.0,2.09375,0.020937500000000008,0.0,0.020937500000000008,3,9.375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
237.0,280.1875,329.0,9.35958263790235,66,66,2.0625,0.0,2.0625,0.020625000000000008,0.0,0.020625000000000008,3,9.375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
233.0,278.03125,345.0,9.348496817052364,62,62,1.9375,0.0,1.9375,0.019375000000000003,0.0,0.019375000000000003,3,9.375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
222.0,285.90625,403.0,9.359245827887207,72,72,2.25,0.0,2.25,0.02250000000000001,0.0,0.02250000000000001,1,3.125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
238.0,283.28125,337.0,9.374575533904135,81,81,2.53125,0.0,2.53125,0.025312500000000012,0.0,0.025312500000000012,1,3.125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
231.0,280.84375,366.0,9.392775836866349,62,62,1.9375,0.0,1.9375,0.019375,0.0,0.019375,4,12.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
230.0,276.75,323.0,9.358021545689553,63,63,1.96875,0.0,1.96875,0.019687500000000007,0.0,0.019687500000000007,2,6.25,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
223.0,268.75,366.0,9.35343405092135,66,66,2.0625,0.0,2.0625,0.020625000000000004,0.0,0.020625000000000004,3,9.375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
230.0,274.3125,321.0,9.353052037768066,68,68,2.125,0.0,2.125,0.02125000000000001,0.0,0.02125000000000001,3,9.375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
240.0,269.03125,333.0,9.358448468148708,71,71,2.21875,0.0,2.21875,0.02218750000000001,0.0,0.02218750000000001,1,3.125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
238.0,274.4375,312.0,9.34847711911425,80,80,2.5,0.0,2.5,0.025000000000000012,0.0,0.025000000000000012,2,6.25,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
224.0,282.3125,341.0,9.356691238936037,65,65,2.03125,0.0,2.03125,0.020312500000000008,0.0,0.020312500000000008,1,3.125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
225.0,274.3125,330.0,9.349892013706267,75,75,2.34375,0.0,2.34375,0.02343750000000001,0.0,0.02343750000000001,2,6.25,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
232.0,272.59375,330.0,9.354810818098485,59,59,1.84375,0.0,1.84375,0.018437500000000002,0.0,0.018437500000000002,5,15.625,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
