min_makespan,avg_makespan,max_makespan,elapsed,total_errors,total_error,total_error_p,multi_p,seq_p,infeas_rate,multi_rate,seq_rate,amf_infeas,amt_infeas_p,total_errors_fix,total_error_fix,total_error_p_fix,multi_p_fix,seq_p_fix,infeas_rate_fix,multi_rate_fix,seq_rate_fix,amf_infeas_fix,amt_infeas_p_fix,busy_count
471.0,530.28125,651.0,23.259447738993913,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
419.0,512.875,593.0,23.246366441017017,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
451.0,525.9375,593.0,23.26078843011055,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
459.0,514.96875,588.0,23.250753537984565,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
444.0,523.625,638.0,23.239098300109617,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
455.0,523.84375,620.0,23.25584323401563,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
450.0,515.1875,592.0,23.24872764002066,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
434.0,512.40625,614.0,23.25411075388547,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
430.0,528.375,605.0,23.253594661015086,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
478.0,521.71875,607.0,23.267563705914654,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
456.0,525.65625,628.0,23.239135583979078,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
442.0,518.59375,608.0,23.526519816019572,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
446.0,507.1875,581.0,23.267860289081,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
463.0,523.4375,635.0,23.25729019602295,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
465.0,524.0625,609.0,23.267680971999653,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
469.0,525.15625,631.0,23.26214649202302,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
467.0,528.25,600.0,23.249638254987076,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
454.0,517.5,619.0,23.25780076207593,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
472.0,519.34375,607.0,23.262379570049234,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
441.0,526.6875,614.0,23.25640656100586,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
438.0,524.78125,641.0,23.25572240096517,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
437.0,533.4375,613.0,23.265892600058578,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
466.0,520.25,615.0,23.259986371034756,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
465.0,517.03125,601.0,23.264128103037365,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
465.0,522.125,586.0,23.268027291982435,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
449.0,517.1875,575.0,23.27184145199135,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
453.0,527.625,707.0,23.277507247054018,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
451.0,520.40625,611.0,23.27304353902582,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
430.0,537.0625,630.0,23.283366347081028,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
441.0,522.0,588.0,23.267383797909133,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
468.0,525.0,575.0,23.279326500021853,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
464.0,526.21875,608.0,23.268246304010972,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
459.0,525.6875,602.0,23.25343643303495,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
485.0,525.46875,598.0,23.256937805912457,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
450.0,521.3125,608.0,23.492059034993872,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
455.0,528.65625,629.0,23.247111364034936,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
439.0,518.4375,615.0,23.261875371914357,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
458.0,520.84375,602.0,23.264254532987252,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
456.0,517.0625,616.0,23.270002659992315,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
465.0,524.375,667.0,23.24711837200448,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
461.0,521.8125,640.0,23.25552270899061,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
430.0,521.0,617.0,23.253683693008497,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
457.0,522.40625,629.0,23.278962141019292,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
420.0,511.4375,589.0,23.256936568999663,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
436.0,516.03125,595.0,23.268540842924267,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
460.0,531.84375,594.0,23.281207954045385,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
459.0,523.1875,598.0,23.256350827985443,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
442.0,521.78125,586.0,23.46063496498391,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
459.0,519.21875,606.0,23.260248364997096,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
457.0,531.5625,684.0,23.255739466985688,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
473.0,514.1875,576.0,23.26497354102321,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
414.0,520.8125,629.0,23.263879147008993,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
481.0,523.875,622.0,23.263169917976484,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
461.0,518.34375,600.0,23.42410243791528,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
459.0,526.8125,610.0,23.259467161959037,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
450.0,516.3125,634.0,23.26444496703334,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
432.0,532.15625,619.0,23.270457261940464,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
441.0,517.71875,614.0,23.278185035916977,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
477.0,525.21875,633.0,23.265790321980603,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
443.0,517.3125,579.0,23.25977097998839,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
445.0,511.375,590.0,23.26334358996246,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
456.0,519.03125,607.0,23.261023161932826,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
475.0,538.8125,613.0,23.260029488010332,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
462.0,519.4375,577.0,23.25878587597981,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
440.0,528.71875,606.0,23.26149833307136,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
442.0,512.09375,611.0,23.271793188061565,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
439.0,523.9375,623.0,23.257985728094354,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
469.0,529.78125,620.0,23.251950505073182,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
455.0,529.5625,653.0,23.25707603606861,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
443.0,528.78125,626.0,23.274173807003535,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
459.0,529.6875,604.0,23.27286902209744,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
457.0,522.15625,615.0,23.26160642702598,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
443.0,518.21875,586.0,23.256467772065662,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
452.0,514.3125,624.0,23.278180103981867,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
453.0,519.21875,593.0,23.277681318926625,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
433.0,523.15625,642.0,23.262463313993067,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
457.0,526.125,610.0,23.2705400189152,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
443.0,515.34375,626.0,23.252645767992362,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
460.0,523.09375,613.0,23.267523107933812,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
448.0,522.65625,646.0,23.265441599069163,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
455.0,524.625,630.0,23.26102808699943,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
452.0,523.0,613.0,23.253665789030492,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
462.0,514.40625,633.0,23.249438842060044,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
444.0,520.125,602.0,23.252391605987214,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
454.0,522.78125,586.0,23.264013578998856,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
440.0,522.34375,642.0,23.26114440697711,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
431.0,512.84375,610.0,23.240457028034143,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
472.0,527.71875,651.0,23.248135833069682,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
451.0,534.65625,627.0,23.244009542977437,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
427.0,522.1875,618.0,23.245133773074485,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
440.0,512.40625,614.0,23.250853503937833,640,640,20.0,0.0,20.0,0.08333333333333334,0.0,0.08333333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
