min_makespan,avg_makespan,max_makespan,elapsed,total_errors,total_error,total_error_p,multi_p,seq_p,infeas_rate,multi_rate,seq_rate,amf_infeas,amt_infeas_p,total_errors_fix,total_error_fix,total_error_p_fix,multi_p_fix,seq_p_fix,infeas_rate_fix,multi_rate_fix,seq_rate_fix,amf_infeas_fix,amt_infeas_p_fix,busy_count
257.0,299.75,389.0,11.930624249856919,166,166,5.1875,0.0,5.1875,0.03458333333333334,0.0,0.03458333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
265.0,294.0625,371.0,11.928308101836592,174,174,5.4375,0.0,5.4375,0.03625,0.0,0.03625,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
255.0,305.1875,370.0,11.93231554608792,189,189,5.90625,0.0,5.90625,0.03937500000000001,0.0,0.03937500000000001,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
255.0,306.125,354.0,11.925213557202369,175,175,5.46875,0.0,5.46875,0.03645833333333332,0.0,0.03645833333333332,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
267.0,309.875,401.0,11.921166657004505,181,181,5.65625,0.0,5.65625,0.03770833333333334,0.0,0.03770833333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
279.0,302.9375,346.0,11.914500436279923,165,165,5.15625,0.0,5.15625,0.034374999999999996,0.0,0.034374999999999996,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
261.0,306.1875,354.0,11.92306164233014,177,177,5.53125,0.0,5.53125,0.03687499999999999,0.0,0.03687499999999999,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
269.0,306.65625,361.0,11.93249857192859,173,173,5.40625,0.0,5.40625,0.036041666666666666,0.0,0.036041666666666666,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
254.0,298.8125,375.0,11.931364404968917,179,179,5.59375,0.0,5.59375,0.03729166666666666,0.0,0.03729166666666666,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
267.0,303.0625,347.0,11.930980999022722,177,177,5.53125,0.0,5.53125,0.036875000000000005,0.0,0.036875000000000005,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
259.0,300.1875,373.0,11.923760983161628,189,189,5.90625,0.0,5.90625,0.039374999999999986,0.0,0.039374999999999986,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
263.0,315.96875,397.0,11.929240312892944,177,177,5.53125,0.0,5.53125,0.036875000000000005,0.0,0.036875000000000005,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
274.0,308.09375,396.0,11.922205886803567,168,168,5.25,0.0,5.25,0.034999999999999996,0.0,0.034999999999999996,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
265.0,307.3125,394.0,11.920020672027022,182,182,5.6875,0.0,5.6875,0.03791666666666667,0.0,0.03791666666666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
257.0,306.0,406.0,11.930215036962181,181,181,5.65625,0.0,5.65625,0.03770833333333334,0.0,0.03770833333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
256.0,304.84375,428.0,11.927506180945784,179,179,5.59375,0.0,5.59375,0.03729166666666667,0.0,0.03729166666666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
255.0,301.53125,351.0,11.931527209933847,188,188,5.875,0.0,5.875,0.03916666666666668,0.0,0.03916666666666668,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
245.0,309.21875,418.0,11.929742936044931,171,171,5.34375,0.0,5.34375,0.035625,0.0,0.035625,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
266.0,307.6875,406.0,11.9363525188528,180,180,5.625,0.0,5.625,0.0375,0.0,0.0375,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
252.0,310.96875,406.0,11.92121506202966,180,180,5.625,0.0,5.625,0.0375,0.0,0.0375,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
262.0,307.875,410.0,11.929230014793575,203,203,6.34375,0.0,6.34375,0.04229166666666668,0.0,0.04229166666666668,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
259.0,302.5,368.0,11.906764349900186,182,182,5.6875,0.0,5.6875,0.037916666666666654,0.0,0.037916666666666654,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
252.0,298.65625,360.0,11.914893806912005,172,172,5.375,0.0,5.375,0.035833333333333335,0.0,0.035833333333333335,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
262.0,315.125,377.0,11.927515451330692,192,192,6.0,0.0,6.0,0.039999999999999994,0.0,0.039999999999999994,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
251.0,311.34375,392.0,11.930909011978656,178,178,5.5625,0.0,5.5625,0.03708333333333334,0.0,0.03708333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
279.0,307.375,356.0,11.925148924812675,179,179,5.59375,0.0,5.59375,0.037291666666666674,0.0,0.037291666666666674,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
265.0,303.40625,375.0,11.924208046868443,201,201,6.28125,0.0,6.28125,0.041875,0.0,0.041875,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
263.0,308.0625,405.0,11.915230363141745,186,186,5.8125,0.0,5.8125,0.03875000000000001,0.0,0.03875000000000001,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
267.0,309.125,388.0,11.916078474838287,180,180,5.625,0.0,5.625,0.03749999999999999,0.0,0.03749999999999999,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
259.0,309.6875,393.0,11.910289072431624,170,170,5.3125,0.0,5.3125,0.03541666666666666,0.0,0.03541666666666666,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
264.0,302.0625,369.0,11.917884042020887,186,186,5.8125,0.0,5.8125,0.03875,0.0,0.03875,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
266.0,306.96875,393.0,11.930761198978871,172,172,5.375,0.0,5.375,0.035833333333333335,0.0,0.035833333333333335,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
255.0,300.375,369.0,11.925500642042607,163,163,5.09375,0.0,5.09375,0.03395833333333333,0.0,0.03395833333333333,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
260.0,298.9375,361.0,11.922904193401337,171,171,5.34375,0.0,5.34375,0.035625000000000004,0.0,0.035625000000000004,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
262.0,304.28125,389.0,11.925489490386099,179,179,5.59375,0.0,5.59375,0.03729166666666667,0.0,0.03729166666666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
267.0,307.5625,405.0,11.932836594991386,176,176,5.5,0.0,5.5,0.03666666666666667,0.0,0.03666666666666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
263.0,310.28125,403.0,11.922711548861116,193,193,6.03125,0.0,6.03125,0.040208333333333346,0.0,0.040208333333333346,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
273.0,306.90625,405.0,11.91472375113517,196,196,6.125,0.0,6.125,0.04083333333333333,0.0,0.04083333333333333,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
252.0,304.6875,385.0,11.918084835167974,168,168,5.25,0.0,5.25,0.034999999999999996,0.0,0.034999999999999996,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
268.0,312.0625,374.0,11.921578009147197,191,191,5.96875,0.0,5.96875,0.039791666666666656,0.0,0.039791666666666656,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
259.0,307.96875,382.0,11.915216100867838,177,177,5.53125,0.0,5.53125,0.03687499999999999,0.0,0.03687499999999999,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
262.0,309.1875,418.0,11.927049167919904,182,182,5.6875,0.0,5.6875,0.03791666666666667,0.0,0.03791666666666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
264.0,312.40625,402.0,11.921727681998163,186,186,5.8125,0.0,5.8125,0.03875000000000001,0.0,0.03875000000000001,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
270.0,308.96875,410.0,11.925102628301829,175,175,5.46875,0.0,5.46875,0.03645833333333332,0.0,0.03645833333333332,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
259.0,310.1875,391.0,11.930810173973441,166,166,5.1875,0.0,5.1875,0.03458333333333333,0.0,0.03458333333333333,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
262.0,301.375,376.0,11.921226005069911,179,179,5.59375,0.0,5.59375,0.03729166666666667,0.0,0.03729166666666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
257.0,313.25,356.0,11.924917788244784,189,189,5.90625,0.0,5.90625,0.03937499999999999,0.0,0.03937499999999999,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
268.0,307.46875,427.0,11.921061955858022,178,178,5.5625,0.0,5.5625,0.03708333333333333,0.0,0.03708333333333333,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
264.0,307.53125,381.0,11.918695136904716,196,196,6.125,0.0,6.125,0.04083333333333333,0.0,0.04083333333333333,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
266.0,307.71875,387.0,11.92003172216937,180,180,5.625,0.0,5.625,0.03749999999999999,0.0,0.03749999999999999,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
275.0,305.5625,384.0,11.91966410400346,162,162,5.0625,0.0,5.0625,0.03375000000000001,0.0,0.03375000000000001,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
262.0,309.5625,380.0,11.9278774689883,160,160,5.0,0.0,5.0,0.033333333333333326,0.0,0.033333333333333326,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
266.0,313.40625,377.0,11.930117181036621,193,193,6.03125,0.0,6.03125,0.04020833333333333,0.0,0.04020833333333333,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
250.0,308.21875,411.0,11.926249437965453,200,200,6.25,0.0,6.25,0.04166666666666667,0.0,0.04166666666666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
257.0,305.21875,390.0,11.923588818870485,206,206,6.4375,0.0,6.4375,0.04291666666666667,0.0,0.04291666666666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
263.0,306.90625,374.0,11.922866616863757,197,197,6.15625,0.0,6.15625,0.041041666666666664,0.0,0.041041666666666664,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
259.0,306.625,358.0,11.915098820813,181,181,5.65625,0.0,5.65625,0.03770833333333334,0.0,0.03770833333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
278.0,305.59375,377.0,11.924952297937125,192,192,6.0,0.0,6.0,0.04000000000000001,0.0,0.04000000000000001,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
250.0,302.3125,352.0,11.92047166172415,166,166,5.1875,0.0,5.1875,0.03458333333333333,0.0,0.03458333333333333,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
271.0,316.21875,358.0,11.930438651703298,193,193,6.03125,0.0,6.03125,0.04020833333333333,0.0,0.04020833333333333,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
260.0,297.9375,359.0,11.934019689913839,180,180,5.625,0.0,5.625,0.037500000000000006,0.0,0.037500000000000006,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
271.0,317.25,396.0,11.935392525047064,183,183,5.71875,0.0,5.71875,0.038125,0.0,0.038125,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
266.0,309.40625,405.0,11.930241417139769,198,198,6.1875,0.0,6.1875,0.041249999999999995,0.0,0.041249999999999995,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
269.0,305.125,379.0,11.93223625794053,179,179,5.59375,0.0,5.59375,0.03729166666666667,0.0,0.03729166666666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
255.0,302.09375,397.0,11.936291974037886,175,175,5.46875,0.0,5.46875,0.03645833333333333,0.0,0.03645833333333333,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
263.0,313.15625,419.0,11.929452264681458,197,197,6.15625,0.0,6.15625,0.04104166666666666,0.0,0.04104166666666666,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
253.0,313.375,376.0,11.929887192789465,170,170,5.3125,0.0,5.3125,0.03541666666666667,0.0,0.03541666666666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
271.0,309.90625,389.0,11.929703023750335,166,166,5.1875,0.0,5.1875,0.034583333333333334,0.0,0.034583333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
264.0,303.96875,360.0,11.925863441079855,179,179,5.59375,0.0,5.59375,0.037291666666666674,0.0,0.037291666666666674,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
268.0,310.65625,389.0,11.934947403147817,197,197,6.15625,0.0,6.15625,0.04104166666666667,0.0,0.04104166666666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
262.0,296.71875,340.0,11.916322205215693,188,188,5.875,0.0,5.875,0.03916666666666666,0.0,0.03916666666666666,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
262.0,293.46875,335.0,11.925828426145017,176,176,5.5,0.0,5.5,0.03666666666666667,0.0,0.03666666666666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
257.0,308.84375,367.0,11.932682537008077,170,170,5.3125,0.0,5.3125,0.03541666666666666,0.0,0.03541666666666666,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
252.0,311.15625,422.0,11.928477143403143,179,179,5.59375,0.0,5.59375,0.037291666666666674,0.0,0.037291666666666674,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
269.0,317.5,391.0,11.926034959033132,188,188,5.875,0.0,5.875,0.03916666666666666,0.0,0.03916666666666666,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
265.0,314.21875,401.0,11.93688772432506,193,193,6.03125,0.0,6.03125,0.04020833333333334,0.0,0.04020833333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
253.0,302.03125,375.0,11.936839481815696,183,183,5.71875,0.0,5.71875,0.038125000000000006,0.0,0.038125000000000006,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
263.0,309.28125,433.0,11.932341649197042,190,190,5.9375,0.0,5.9375,0.03958333333333333,0.0,0.03958333333333333,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
265.0,309.9375,404.0,11.922012589871883,185,185,5.78125,0.0,5.78125,0.03854166666666667,0.0,0.03854166666666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
258.0,297.65625,348.0,11.927454309072345,189,189,5.90625,0.0,5.90625,0.039375,0.0,0.039375,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
254.0,301.875,383.0,11.937119883019477,169,169,5.28125,0.0,5.28125,0.035208333333333335,0.0,0.035208333333333335,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
255.0,304.25,366.0,11.923202464357018,187,187,5.84375,0.0,5.84375,0.03895833333333334,0.0,0.03895833333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
273.0,305.0625,383.0,11.92412012629211,177,177,5.53125,0.0,5.53125,0.036875,0.0,0.036875,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
252.0,308.5625,392.0,11.923362202942371,187,187,5.84375,0.0,5.84375,0.03895833333333333,0.0,0.03895833333333333,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
266.0,312.71875,387.0,11.914649080950767,196,196,6.125,0.0,6.125,0.04083333333333332,0.0,0.04083333333333332,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
273.0,313.09375,370.0,11.911368941888213,183,183,5.71875,0.0,5.71875,0.038125000000000006,0.0,0.038125000000000006,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
257.0,313.78125,407.0,11.928162754978985,196,196,6.125,0.0,6.125,0.04083333333333333,0.0,0.04083333333333333,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
267.0,300.34375,411.0,11.924160717986524,182,182,5.6875,0.0,5.6875,0.03791666666666667,0.0,0.03791666666666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
264.0,312.40625,383.0,11.934096863958985,178,178,5.5625,0.0,5.5625,0.03708333333333333,0.0,0.03708333333333333,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
260.0,304.8125,380.0,11.934138000942767,176,176,5.5,0.0,5.5,0.03666666666666667,0.0,0.03666666666666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
249.0,300.1875,359.0,11.935999998357147,191,191,5.96875,0.0,5.96875,0.03979166666666667,0.0,0.03979166666666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
264.0,306.75,442.0,11.92097640875727,187,187,5.84375,0.0,5.84375,0.03895833333333334,0.0,0.03895833333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
260.0,310.375,405.0,11.911219434812665,172,172,5.375,0.0,5.375,0.03583333333333333,0.0,0.03583333333333333,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
268.0,316.6875,394.0,11.928438059985638,177,177,5.53125,0.0,5.53125,0.03687499999999999,0.0,0.03687499999999999,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
274.0,309.53125,384.0,11.911495997104794,176,176,5.5,0.0,5.5,0.036666666666666674,0.0,0.036666666666666674,1,3.125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
259.0,304.5,407.0,11.917062265332788,184,184,5.75,0.0,5.75,0.03833333333333334,0.0,0.03833333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
267.0,305.875,399.0,11.914721657987684,176,176,5.5,0.0,5.5,0.036666666666666674,0.0,0.036666666666666674,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
274.0,308.28125,388.0,11.923703636042774,181,181,5.65625,0.0,5.65625,0.03770833333333332,0.0,0.03770833333333332,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
260.0,299.0625,366.0,11.931455279234797,193,193,6.03125,0.0,6.03125,0.04020833333333334,0.0,0.04020833333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
259.0,310.34375,401.0,11.933980866335332,176,176,5.5,0.0,5.5,0.03666666666666667,0.0,0.03666666666666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
258.0,302.125,357.0,11.934288337361068,177,177,5.53125,0.0,5.53125,0.03687500000000001,0.0,0.03687500000000001,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
266.0,296.65625,350.0,11.92432162212208,189,189,5.90625,0.0,5.90625,0.039375,0.0,0.039375,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
258.0,301.1875,366.0,11.935386904980987,187,187,5.84375,0.0,5.84375,0.03895833333333334,0.0,0.03895833333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
254.0,313.03125,399.0,11.920654645189643,179,179,5.59375,0.0,5.59375,0.037291666666666674,0.0,0.037291666666666674,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
258.0,301.71875,340.0,11.92273247987032,180,180,5.625,0.0,5.625,0.0375,0.0,0.0375,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
274.0,309.15625,370.0,11.918982084374875,181,181,5.65625,0.0,5.65625,0.03770833333333333,0.0,0.03770833333333333,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
277.0,307.75,398.0,11.932513524778187,180,180,5.625,0.0,5.625,0.0375,0.0,0.0375,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
276.0,306.125,396.0,11.9257404031232,180,180,5.625,0.0,5.625,0.037500000000000006,0.0,0.037500000000000006,1,3.125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
260.0,302.8125,373.0,11.923053286969662,181,181,5.65625,0.0,5.65625,0.03770833333333333,0.0,0.03770833333333333,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
267.0,311.78125,369.0,11.929952072910964,167,167,5.21875,0.0,5.21875,0.034791666666666665,0.0,0.034791666666666665,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
271.0,307.28125,423.0,11.9276437968947,181,181,5.65625,0.0,5.65625,0.03770833333333333,0.0,0.03770833333333333,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
278.0,308.96875,417.0,11.926498704124242,174,174,5.4375,0.0,5.4375,0.03625,0.0,0.03625,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
269.0,326.78125,446.0,11.925145275890827,184,184,5.75,0.0,5.75,0.03833333333333334,0.0,0.03833333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
259.0,305.125,387.0,11.933413869235665,190,190,5.9375,0.0,5.9375,0.03958333333333333,0.0,0.03958333333333333,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
262.0,301.03125,444.0,11.928216211032122,166,166,5.1875,0.0,5.1875,0.034583333333333334,0.0,0.034583333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
269.0,311.625,419.0,11.924268460832536,177,177,5.53125,0.0,5.53125,0.03687499999999999,0.0,0.03687499999999999,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
256.0,299.46875,359.0,11.921435843687505,171,171,5.34375,0.0,5.34375,0.03562499999999999,0.0,0.03562499999999999,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
261.0,306.25,392.0,11.927203914150596,178,178,5.5625,0.0,5.5625,0.03708333333333334,0.0,0.03708333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
250.0,304.34375,361.0,11.931346878875047,191,191,5.96875,0.0,5.96875,0.03979166666666667,0.0,0.03979166666666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
264.0,310.8125,366.0,11.920054277870804,191,191,5.96875,0.0,5.96875,0.03979166666666666,0.0,0.03979166666666666,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
258.0,302.8125,386.0,11.917513280175626,177,177,5.53125,0.0,5.53125,0.036875,0.0,0.036875,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
268.0,304.40625,377.0,11.911276688799262,179,179,5.59375,0.0,5.59375,0.03729166666666667,0.0,0.03729166666666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
251.0,307.03125,368.0,11.91630741301924,187,187,5.84375,0.0,5.84375,0.03895833333333333,0.0,0.03895833333333333,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
252.0,312.40625,363.0,11.920237618032843,171,171,5.34375,0.0,5.34375,0.03562500000000001,0.0,0.03562500000000001,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
261.0,305.9375,374.0,11.930181226693094,175,175,5.46875,0.0,5.46875,0.03645833333333333,0.0,0.03645833333333333,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
264.0,315.90625,394.0,11.934904494788498,172,172,5.375,0.0,5.375,0.03583333333333334,0.0,0.03583333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
270.0,313.3125,389.0,11.931902811862528,189,189,5.90625,0.0,5.90625,0.039375,0.0,0.039375,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
262.0,299.65625,363.0,11.927366154268384,177,177,5.53125,0.0,5.53125,0.03687499999999999,0.0,0.03687499999999999,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
259.0,299.59375,349.0,11.923915583174676,190,190,5.9375,0.0,5.9375,0.03958333333333334,0.0,0.03958333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
258.0,307.40625,372.0,11.924766526091844,184,184,5.75,0.0,5.75,0.03833333333333334,0.0,0.03833333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
250.0,303.09375,411.0,11.92508231382817,175,175,5.46875,0.0,5.46875,0.03645833333333334,0.0,0.03645833333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
266.0,309.0,387.0,11.912346018943936,160,160,5.0,0.0,5.0,0.03333333333333333,0.0,0.03333333333333333,1,3.125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
257.0,305.8125,359.0,11.923011205159128,166,166,5.1875,0.0,5.1875,0.03458333333333334,0.0,0.03458333333333334,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
251.0,309.0,425.0,11.929299419745803,177,177,5.53125,0.0,5.53125,0.03687499999999999,0.0,0.03687499999999999,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
264.0,304.40625,403.0,11.914050298277289,185,185,5.78125,0.0,5.78125,0.03854166666666667,0.0,0.03854166666666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
248.0,306.59375,376.0,11.918120028916746,185,185,5.78125,0.0,5.78125,0.03854166666666667,0.0,0.03854166666666667,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
