min_makespan,avg_makespan,max_makespan,elapsed,total_errors,total_error,total_error_p,multi_p,seq_p,infeas_rate,multi_rate,seq_rate,amf_infeas,amt_infeas_p,total_errors_fix,total_error_fix,total_error_p_fix,multi_p_fix,seq_p_fix,infeas_rate_fix,multi_rate_fix,seq_rate_fix,amf_infeas_fix,amt_infeas_p_fix,busy_count
50.0,63.9375,73.0,4.09097196906805,19,19,0.59375,0.0,0.59375,0.010237068965517243,0.0,0.010237068965517243,17,53.125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
52.0,66.5625,82.0,4.097145155072212,25,25,0.78125,0.0,0.78125,0.013469827586206896,0.0,0.013469827586206896,15,46.875,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
52.0,64.6875,76.0,4.075335680041462,24,24,0.75,0.0,0.75,0.01293103448275862,0.0,0.01293103448275862,14,43.75,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
53.0,65.5625,84.0,4.120625813957304,30,30,0.9375,0.0,0.9375,0.016163793103448273,0.0,0.016163793103448273,11,34.375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
57.0,65.03125,75.0,4.065398699603975,24,24,0.75,0.0,0.75,0.012931034482758617,0.0,0.012931034482758617,15,46.875,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
55.0,65.78125,83.0,4.094706347212195,24,24,0.75,0.0,0.75,0.01293103448275862,0.0,0.01293103448275862,15,46.875,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
50.0,65.90625,91.0,4.109364782925695,24,24,0.75,0.0,0.75,0.012931034482758615,0.0,0.012931034482758615,13,40.625,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
52.0,65.375,84.0,4.0943367020227015,21,21,0.65625,0.0,0.65625,0.011314655172413791,0.0,0.011314655172413791,15,46.875,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
52.0,64.125,74.0,4.084267375059426,26,26,0.8125,0.0,0.8125,0.01400862068965517,0.0,0.01400862068965517,15,46.875,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
53.0,65.25,78.0,4.098549878690392,25,25,0.78125,0.0,0.78125,0.013469827586206897,0.0,0.013469827586206897,13,40.625,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
49.0,65.65625,82.0,4.093224023003131,23,23,0.71875,0.0,0.71875,0.012392241379310345,0.0,0.012392241379310345,15,46.875,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
54.0,67.09375,89.0,4.083089128136635,18,18,0.5625,0.0,0.5625,0.009698275862068964,0.0,0.009698275862068964,17,53.125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
54.0,65.09375,81.0,4.078966455999762,21,21,0.65625,0.0,0.65625,0.011314655172413791,0.0,0.011314655172413791,15,46.875,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
47.0,65.9375,82.0,4.087451240979135,30,30,0.9375,0.0,0.9375,0.016163793103448273,0.0,0.016163793103448273,12,37.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
57.0,67.0625,82.0,4.085448688827455,27,27,0.84375,0.0,0.84375,0.014547413793103448,0.0,0.014547413793103448,10,31.25,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
51.0,63.875,81.0,4.0695059429854155,22,22,0.6875,0.0,0.6875,0.011853448275862068,0.0,0.011853448275862068,16,50.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
56.0,68.6875,88.0,4.074479775968939,26,26,0.8125,0.0,0.8125,0.014008620689655167,0.0,0.014008620689655167,14,43.75,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
52.0,65.40625,87.0,4.082397955935448,26,26,0.8125,0.0,0.8125,0.014008620689655167,0.0,0.014008620689655167,14,43.75,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
53.0,65.4375,85.0,4.090455137193203,21,21,0.65625,0.0,0.65625,0.011314655172413793,0.0,0.011314655172413793,17,53.125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
52.0,66.53125,87.0,4.066246169153601,26,26,0.8125,0.0,0.8125,0.01400862068965517,0.0,0.01400862068965517,12,37.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
52.0,66.71875,90.0,4.089793397113681,27,27,0.84375,0.0,0.84375,0.014547413793103446,0.0,0.014547413793103446,13,40.625,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
53.0,66.125,79.0,4.086790998000652,26,26,0.8125,0.0,0.8125,0.01400862068965517,0.0,0.01400862068965517,12,37.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
56.0,66.5,81.0,4.097571452148259,30,30,0.9375,0.0,0.9375,0.016163793103448273,0.0,0.016163793103448273,9,28.125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
55.0,66.625,84.0,4.084274967201054,19,19,0.59375,0.0,0.59375,0.010237068965517241,0.0,0.010237068965517241,18,56.25,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
52.0,63.5,78.0,4.082598866894841,21,21,0.65625,0.0,0.65625,0.011314655172413793,0.0,0.011314655172413793,18,56.25,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
53.0,65.46875,91.0,4.079681693110615,25,25,0.78125,0.0,0.78125,0.013469827586206896,0.0,0.013469827586206896,13,40.625,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
54.0,65.75,89.0,4.091109422966838,36,36,1.125,0.0,1.125,0.019396551724137935,0.0,0.019396551724137935,7,21.875,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
55.0,69.34375,89.0,4.068311066832393,29,29,0.90625,0.0,0.90625,0.015624999999999995,0.0,0.015624999999999995,12,37.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
52.0,68.75,81.0,4.084150900132954,26,26,0.8125,0.0,0.8125,0.014008620689655174,0.0,0.014008620689655174,15,46.875,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
52.0,66.96875,81.0,4.0789062031544745,23,23,0.71875,0.0,0.71875,0.012392241379310344,0.0,0.012392241379310344,17,53.125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
50.0,66.40625,83.0,4.086482060141861,25,25,0.78125,0.0,0.78125,0.013469827586206892,0.0,0.013469827586206892,11,34.375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
51.0,65.90625,88.0,4.082806874066591,30,30,0.9375,0.0,0.9375,0.016163793103448273,0.0,0.016163793103448273,11,34.375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
53.0,65.90625,83.0,4.076373677700758,15,15,0.46875,0.0,0.46875,0.008081896551724138,0.0,0.008081896551724138,21,65.625,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
49.0,65.25,83.0,4.087066720239818,33,33,1.03125,0.0,1.03125,0.017780172413793104,0.0,0.017780172413793104,13,40.625,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
55.0,65.9375,80.0,4.0973001047968864,31,31,0.96875,0.0,0.96875,0.01670258620689655,0.0,0.01670258620689655,14,43.75,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
55.0,67.03125,86.0,4.073621165007353,26,26,0.8125,0.0,0.8125,0.014008620689655171,0.0,0.014008620689655171,13,40.625,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
51.0,64.03125,78.0,4.083051847293973,29,29,0.90625,0.0,0.90625,0.015624999999999995,0.0,0.015624999999999995,11,34.375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
50.0,65.65625,83.0,4.079167291056365,28,28,0.875,0.0,0.875,0.015086206896551721,0.0,0.015086206896551721,12,37.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
51.0,66.40625,82.0,4.073557884898037,24,24,0.75,0.0,0.75,0.01293103448275862,0.0,0.01293103448275862,15,46.875,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
51.0,65.625,78.0,4.081741426605731,26,26,0.8125,0.0,0.8125,0.014008620689655173,0.0,0.014008620689655173,15,46.875,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
53.0,65.9375,87.0,4.090498511213809,23,23,0.71875,0.0,0.71875,0.01239224137931034,0.0,0.01239224137931034,17,53.125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
49.0,64.9375,82.0,4.080252559389919,33,33,1.03125,0.0,1.03125,0.017780172413793097,0.0,0.017780172413793097,11,34.375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
51.0,64.96875,84.0,4.074777719099075,28,28,0.875,0.0,0.875,0.015086206896551721,0.0,0.015086206896551721,17,53.125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
48.0,64.4375,84.0,4.067748841829598,20,20,0.625,0.0,0.625,0.010775862068965518,0.0,0.010775862068965518,17,53.125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
57.0,67.0625,81.0,4.081142716109753,31,31,0.96875,0.0,0.96875,0.01670258620689655,0.0,0.01670258620689655,12,37.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
54.0,66.0625,88.0,4.099492039997131,32,32,1.0,0.0,1.0,0.017241379310344824,0.0,0.017241379310344824,14,43.75,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
51.0,63.46875,79.0,4.076021728105843,18,18,0.5625,0.0,0.5625,0.009698275862068968,0.0,0.009698275862068968,19,59.375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
52.0,64.65625,80.0,4.081878868862987,25,25,0.78125,0.0,0.78125,0.013469827586206896,0.0,0.013469827586206896,12,37.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
52.0,66.28125,94.0,4.092567102052271,19,19,0.59375,0.0,0.59375,0.010237068965517241,0.0,0.010237068965517241,15,46.875,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
55.0,64.46875,83.0,4.096549118869007,31,31,0.96875,0.0,0.96875,0.01670258620689655,0.0,0.01670258620689655,13,40.625,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
57.0,65.96875,81.0,4.131459958851337,29,29,0.90625,0.0,0.90625,0.015624999999999998,0.0,0.015624999999999998,10,31.25,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
51.0,67.1875,95.0,4.093529642559588,32,32,1.0,0.0,1.0,0.017241379310344827,0.0,0.017241379310344827,12,37.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
55.0,65.625,87.0,4.08369753183797,17,17,0.53125,0.0,0.53125,0.00915948275862069,0.0,0.00915948275862069,18,56.25,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
56.0,64.9375,81.0,4.082093650009483,24,24,0.75,0.0,0.75,0.012931034482758619,0.0,0.012931034482758619,11,34.375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
55.0,66.53125,84.0,4.100831091403961,32,32,1.0,0.0,1.0,0.017241379310344827,0.0,0.017241379310344827,13,40.625,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
52.0,67.625,90.0,4.072323638014495,14,14,0.4375,0.0,0.4375,0.007543103448275864,0.0,0.007543103448275864,18,56.25,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
52.0,66.5,88.0,4.068230111151934,25,25,0.78125,0.0,0.78125,0.013469827586206896,0.0,0.013469827586206896,17,53.125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
53.0,68.71875,92.0,4.080308530014008,32,32,1.0,0.0,1.0,0.017241379310344824,0.0,0.017241379310344824,12,37.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
54.0,66.6875,82.0,4.098249625880271,33,33,1.03125,0.0,1.03125,0.0177801724137931,0.0,0.0177801724137931,12,37.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
52.0,66.625,78.0,4.063523123972118,31,31,0.96875,0.0,0.96875,0.01670258620689655,0.0,0.01670258620689655,11,34.375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
52.0,64.15625,82.0,4.099151750095189,22,22,0.6875,0.0,0.6875,0.011853448275862072,0.0,0.011853448275862072,18,56.25,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
47.0,65.96875,82.0,4.065020362380892,25,25,0.78125,0.0,0.78125,0.013469827586206896,0.0,0.013469827586206896,14,43.75,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
52.0,66.46875,90.0,4.073101854883134,29,29,0.90625,0.0,0.90625,0.015625,0.0,0.015625,15,46.875,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
55.0,65.9375,77.0,4.068245138972998,22,22,0.6875,0.0,0.6875,0.011853448275862068,0.0,0.011853448275862068,16,50.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
53.0,64.0625,76.0,4.087176718749106,23,23,0.71875,0.0,0.71875,0.012392241379310344,0.0,0.012392241379310344,12,37.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
54.0,65.0,90.0,4.08833221020177,23,23,0.71875,0.0,0.71875,0.012392241379310344,0.0,0.012392241379310344,13,40.625,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
52.0,67.0625,83.0,4.10825519124046,19,19,0.59375,0.0,0.59375,0.010237068965517241,0.0,0.010237068965517241,19,59.375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
56.0,66.25,79.0,4.08339667506516,18,18,0.5625,0.0,0.5625,0.009698275862068966,0.0,0.009698275862068966,20,62.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
54.0,66.0,82.0,4.076664688996971,27,27,0.84375,0.0,0.84375,0.014547413793103448,0.0,0.014547413793103448,12,37.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
53.0,67.6875,88.0,4.079474029131234,25,25,0.78125,0.0,0.78125,0.013469827586206894,0.0,0.013469827586206894,13,40.625,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
52.0,64.40625,87.0,4.083973334170878,17,17,0.53125,0.0,0.53125,0.00915948275862069,0.0,0.00915948275862069,18,56.25,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
56.0,66.84375,82.0,4.074728281702846,34,34,1.0625,0.0,1.0625,0.018318965517241378,0.0,0.018318965517241378,10,31.25,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
52.0,66.84375,83.0,4.081497045233846,23,23,0.71875,0.0,0.71875,0.012392241379310344,0.0,0.012392241379310344,15,46.875,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
56.0,64.90625,85.0,4.0731080318801105,31,31,0.96875,0.0,0.96875,0.016702586206896554,0.0,0.016702586206896554,11,34.375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
56.0,64.71875,89.0,4.071779088117182,29,29,0.90625,0.0,0.90625,0.015624999999999997,0.0,0.015624999999999997,12,37.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
51.0,66.46875,78.0,4.062075463589281,24,24,0.75,0.0,0.75,0.012931034482758619,0.0,0.012931034482758619,14,43.75,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
51.0,67.15625,86.0,4.0869178981520236,16,16,0.5,0.0,0.5,0.008620689655172414,0.0,0.008620689655172414,19,59.375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
53.0,67.65625,86.0,4.0772772412747145,25,25,0.78125,0.0,0.78125,0.013469827586206894,0.0,0.013469827586206894,15,46.875,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
52.0,64.53125,86.0,4.082757515832782,29,29,0.90625,0.0,0.90625,0.015624999999999998,0.0,0.015624999999999998,11,34.375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
51.0,64.90625,75.0,4.064435340929776,32,32,1.0,0.0,1.0,0.017241379310344827,0.0,0.017241379310344827,11,34.375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
46.0,64.34375,84.0,4.062706366647035,17,17,0.53125,0.0,0.53125,0.00915948275862069,0.0,0.00915948275862069,17,53.125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
54.0,65.1875,83.0,4.05399230401963,23,23,0.71875,0.0,0.71875,0.012392241379310344,0.0,0.012392241379310344,16,50.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
57.0,65.40625,78.0,4.082670644856989,24,24,0.75,0.0,0.75,0.01293103448275862,0.0,0.01293103448275862,15,46.875,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
51.0,64.78125,79.0,4.069282935932279,27,27,0.84375,0.0,0.84375,0.014547413793103444,0.0,0.014547413793103444,14,43.75,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
53.0,65.40625,86.0,4.07614053459838,33,33,1.03125,0.0,1.03125,0.017780172413793104,0.0,0.017780172413793104,6,18.75,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
50.0,61.71875,76.0,4.087098168209195,27,27,0.84375,0.0,0.84375,0.014547413793103448,0.0,0.014547413793103448,14,43.75,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
54.0,63.71875,89.0,4.078151528723538,24,24,0.75,0.0,0.75,0.012931034482758619,0.0,0.012931034482758619,15,46.875,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
53.0,68.15625,95.0,4.072260757908225,16,16,0.5,0.0,0.5,0.008620689655172412,0.0,0.008620689655172412,21,65.625,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
51.0,64.65625,77.0,4.083227619994432,24,24,0.75,0.0,0.75,0.012931034482758617,0.0,0.012931034482758617,13,40.625,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
51.0,66.90625,90.0,4.069574056658894,23,23,0.71875,0.0,0.71875,0.012392241379310344,0.0,0.012392241379310344,14,43.75,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
52.0,66.5625,103.0,4.07050213823095,24,24,0.75,0.0,0.75,0.012931034482758617,0.0,0.012931034482758617,13,40.625,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
54.0,66.03125,93.0,4.071308085694909,28,28,0.875,0.0,0.875,0.015086206896551725,0.0,0.015086206896551725,9,28.125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
53.0,65.875,96.0,4.074995276983827,31,31,0.96875,0.0,0.96875,0.016702586206896547,0.0,0.016702586206896547,13,40.625,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
52.0,64.625,80.0,4.055998960975558,32,32,1.0,0.0,1.0,0.01724137931034483,0.0,0.01724137931034483,11,34.375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
53.0,66.78125,81.0,4.07548363506794,24,24,0.75,0.0,0.75,0.01293103448275862,0.0,0.01293103448275862,15,46.875,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
51.0,66.4375,100.0,4.0660580061376095,29,29,0.90625,0.0,0.90625,0.015624999999999997,0.0,0.015624999999999997,11,34.375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
50.0,67.375,89.0,4.102407474070787,22,22,0.6875,0.0,0.6875,0.011853448275862067,0.0,0.011853448275862067,17,53.125,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
55.0,66.21875,84.0,4.06282910797745,29,29,0.90625,0.0,0.90625,0.015624999999999998,0.0,0.015624999999999998,12,37.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
52.0,63.625,81.0,4.085555120836943,29,29,0.90625,0.0,0.90625,0.015624999999999998,0.0,0.015624999999999998,14,43.75,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
57.0,66.125,85.0,4.099575515370816,20,20,0.625,0.0,0.625,0.010775862068965516,0.0,0.010775862068965516,16,50.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
52.0,67.34375,93.0,4.063134673051536,24,24,0.75,0.0,0.75,0.01293103448275862,0.0,0.01293103448275862,13,40.625,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
52.0,65.78125,81.0,4.106414471752942,24,24,0.75,0.0,0.75,0.012931034482758617,0.0,0.012931034482758617,14,43.75,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
53.0,65.1875,77.0,4.0740124941803515,25,25,0.78125,0.0,0.78125,0.01346982758620689,0.0,0.01346982758620689,12,37.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
51.0,65.875,80.0,4.079276068601757,23,23,0.71875,0.0,0.71875,0.012392241379310344,0.0,0.012392241379310344,14,43.75,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
49.0,65.21875,86.0,4.088514559902251,31,31,0.96875,0.0,0.96875,0.01670258620689655,0.0,0.01670258620689655,10,31.25,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
53.0,65.8125,87.0,4.075091441161931,16,16,0.5,0.0,0.5,0.008620689655172414,0.0,0.008620689655172414,19,59.375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
56.0,68.375,85.0,4.078840841073543,17,17,0.53125,0.0,0.53125,0.009159482758620689,0.0,0.009159482758620689,19,59.375,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
57.0,66.84375,81.0,4.066779693122953,24,24,0.75,0.0,0.75,0.012931034482758617,0.0,0.012931034482758617,14,43.75,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
52.0,66.28125,79.0,4.080860959831625,25,25,0.78125,0.0,0.78125,0.013469827586206896,0.0,0.013469827586206896,15,46.875,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
52.0,66.125,83.0,4.094748381990939,29,29,0.90625,0.0,0.90625,0.015624999999999997,0.0,0.015624999999999997,14,43.75,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
55.0,66.59375,85.0,4.086601980030537,28,28,0.875,0.0,0.875,0.01508620689655172,0.0,0.01508620689655172,13,40.625,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
53.0,66.1875,82.0,4.071185580920428,30,30,0.9375,0.0,0.9375,0.01616379310344827,0.0,0.01616379310344827,10,31.25,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
54.0,66.625,86.0,4.069613438099623,27,27,0.84375,0.0,0.84375,0.014547413793103444,0.0,0.014547413793103444,12,37.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
51.0,65.65625,79.0,4.065316697116941,21,21,0.65625,0.0,0.65625,0.01131465517241379,0.0,0.01131465517241379,16,50.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
51.0,65.46875,78.0,4.066040402743965,29,29,0.90625,0.0,0.90625,0.015624999999999995,0.0,0.015624999999999995,12,37.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32,100.0,0
